,dep,jour,incid_hosp,incid_rea,incid_dc,incid_rad
20535,83,2020-10-05,7,1,0,2
20536,83,2020-10-06,7,1,0,8
20537,83,2020-10-07,5,0,0,4
20538,83,2020-10-08,5,5,0,8
20539,83,2020-10-09,8,2,1,4
20540,83,2020-10-10,8,2,1,3
20541,83,2020-10-11,4,0,1,3
20542,83,2020-10-12,7,0,2,6
20543,83,2020-10-13,13,2,0,8
20544,83,2020-10-14,11,3,0,7
20545,83,2020-10-15,13,0,0,4
20546,83,2020-10-16,12,5,1,4
20547,83,2020-10-17,16,3,1,7
20548,83,2020-10-18,5,1,1,3
20549,83,2020-10-19,16,4,2,7
20550,83,2020-10-20,25,2,1,16
20551,83,2020-10-21,25,2,4,6
20552,83,2020-10-22,17,3,1,6
20553,83,2020-10-23,26,2,4,15
20554,83,2020-10-24,33,4,3,11
20555,83,2020-10-25,12,2,0,3
20556,83,2020-10-26,38,9,5,16
20557,83,2020-10-27,34,7,5,11
20558,83,2020-10-28,36,7,8,19
20559,83,2020-10-29,62,4,5,26
20560,83,2020-10-30,28,4,2,16
20561,83,2020-10-31,49,2,2,18
20562,83,2020-11-01,29,7,4,8
20563,83,2020-11-02,66,6,9,30
20564,83,2020-11-03,80,11,8,38
20565,83,2020-11-04,41,10,4,24
20566,83,2020-11-05,34,2,4,26
20567,83,2020-11-06,52,7,7,22
20568,83,2020-11-07,44,3,5,18
20569,83,2020-11-08,21,2,2,2
20570,83,2020-11-09,34,11,15,32
20571,83,2020-11-10,53,9,7,39
20572,83,2020-11-11,45,5,5,15
20573,83,2020-11-12,44,11,12,35
20574,83,2020-11-13,36,11,6,20
20575,83,2020-11-14,26,1,4,23
20576,83,2020-11-15,23,0,6,9
20577,83,2020-11-16,27,13,12,26
20578,83,2020-11-17,56,4,4,51
20579,83,2020-11-18,33,4,5,36
20580,84,2020-03-19,6,1,0,2
20581,84,2020-03-20,2,0,0,1
20582,84,2020-03-21,7,2,0,1
20583,84,2020-03-22,3,0,0,1
20584,84,2020-03-23,9,3,2,5
20585,84,2020-03-24,1,0,0,0
20586,84,2020-03-25,13,2,0,5
20587,84,2020-03-26,8,1,0,6
20588,84,2020-03-27,10,4,0,4
20589,84,2020-03-28,11,6,1,7
20590,84,2020-03-29,4,0,0,0
20591,84,2020-03-30,18,3,1,2
20592,84,2020-03-31,5,2,1,6
20593,84,2020-04-01,19,1,4,5
20594,84,2020-04-02,17,2,2,3
20595,84,2020-04-03,9,1,1,9
20596,84,2020-04-04,6,0,1,4
20597,84,2020-04-05,6,3,2,2
20598,84,2020-04-06,10,0,0,4
20599,84,2020-04-07,16,2,0,17
20600,84,2020-04-08,11,0,3,11
20601,84,2020-04-09,7,2,0,4
20602,84,2020-04-10,7,0,2,8
20603,84,2020-04-11,8,0,0,10
20604,84,2020-04-12,6,1,1,3
20605,84,2020-04-13,1,1,0,3
20606,84,2020-04-14,4,0,0,2
20607,84,2020-04-15,2,0,1,4
20608,84,2020-04-16,2,0,0,0
20609,84,2020-04-17,2,1,0,6
20610,84,2020-04-18,8,0,1,6
20611,84,2020-04-19,3,1,1,0
20612,84,2020-04-20,2,0,0,2
20613,84,2020-04-21,8,1,2,2
20614,84,2020-04-22,4,0,0,2
20615,84,2020-04-23,3,0,0,2
20616,84,2020-04-24,15,3,0,3
20617,84,2020-04-25,2,0,0,4
20618,84,2020-04-26,3,1,0,0
20619,84,2020-04-27,9,3,1,0
20620,84,2020-04-28,3,2,0,6
20621,84,2020-04-29,4,0,0,4
20622,84,2020-04-30,3,0,0,5
20623,84,2020-05-01,4,0,0,2
20624,84,2020-05-02,4,0,0,6
20625,84,2020-05-03,4,0,1,3
20626,84,2020-05-04,5,0,0,5
20627,84,2020-05-05,3,0,1,12
20628,84,2020-05-06,3,0,1,0
20629,84,2020-05-07,1,0,0,5
20630,84,2020-05-08,1,0,0,4
20631,84,2020-05-09,0,0,0,0
20632,84,2020-05-10,0,0,0,1
20633,84,2020-05-11,0,1,1,2
20634,84,2020-05-12,0,0,0,3
20635,84,2020-05-13,2,0,2,9
20636,84,2020-05-14,0,0,0,2
20637,84,2020-05-15,0,0,0,2
20638,84,2020-05-16,1,0,0,0
20639,84,2020-05-17,0,0,0,0
20640,84,2020-05-18,1,0,1,0
20641,84,2020-05-19,0,0,1,0
20642,84,2020-05-20,1,0,0,1
20643,84,2020-05-21,1,0,0,1
20644,84,2020-05-22,0,0,0,0
20645,84,2020-05-23,2,0,0,0
20646,84,2020-05-24,1,0,0,0
20647,84,2020-05-25,3,0,0,0
20648,84,2020-05-26,0,0,0,0
20649,84,2020-05-27,1,1,0,1
20650,84,2020-05-28,3,0,0,3
20651,84,2020-05-29,0,0,1,0
20652,84,2020-05-30,0,0,0,0
20653,84,2020-05-31,2,0,0,0
20654,84,2020-06-01,0,0,0,0
20655,84,2020-06-02,4,0,0,1
20656,84,2020-06-03,3,0,0,1
20657,84,2020-06-04,1,0,0,1
20658,84,2020-06-05,0,0,0,1
20659,84,2020-06-06,0,0,0,0
20660,84,2020-06-07,0,0,0,0
20661,84,2020-06-08,0,0,0,0
20662,84,2020-06-09,1,0,0,0
20663,84,2020-06-10,1,0,0,0
20664,84,2020-06-11,0,0,0,0
20665,84,2020-06-12,1,0,0,0
20666,84,2020-06-13,0,0,0,0
20667,84,2020-06-14,0,0,0,0
20668,84,2020-06-15,1,0,1,0
20669,84,2020-06-16,0,0,0,2
20670,84,2020-06-17,0,0,0,0
20671,84,2020-06-18,0,0,0,0
20672,84,2020-06-19,0,0,0,0
20673,84,2020-06-20,0,0,0,0
20674,84,2020-06-21,0,0,0,0
20675,84,2020-06-22,0,0,0,0
20676,84,2020-06-23,0,0,0,1
20677,84,2020-06-24,0,0,0,0
20678,84,2020-06-25,0,0,0,0
20679,84,2020-06-26,0,0,0,5
20680,84,2020-06-27,0,0,0,6
20681,84,2020-06-28,0,0,0,2
20682,84,2020-06-29,0,0,1,0
20683,84,2020-06-30,0,0,0,8
20684,84,2020-07-01,0,0,0,0
20685,84,2020-07-02,1,0,0,1
20686,84,2020-07-03,0,0,0,0
20687,84,2020-07-04,0,0,0,0
20688,84,2020-07-05,0,0,0,1
20689,84,2020-07-06,1,0,0,0
20690,84,2020-07-07,0,0,0,0
20691,84,2020-07-08,0,0,0,1
20692,84,2020-07-09,0,0,0,0
20693,84,2020-07-10,0,0,0,0
20694,84,2020-07-11,0,0,0,0
20695,84,2020-07-12,0,0,0,0
20696,84,2020-07-13,0,0,0,0
20697,84,2020-07-14,0,0,0,0
20698,84,2020-07-15,1,0,0,1
20699,84,2020-07-16,2,0,0,0
20700,84,2020-07-17,0,0,0,0
20701,84,2020-07-18,0,0,0,0
20702,84,2020-07-19,0,0,0,0
20703,84,2020-07-20,0,0,0,0
20704,84,2020-07-21,1,1,0,0
20705,84,2020-07-22,2,0,0,0
20706,84,2020-07-23,0,0,0,0
20707,84,2020-07-24,0,0,0,1
20708,84,2020-07-25,0,0,0,0
20709,84,2020-07-26,0,0,0,0
20710,84,2020-07-27,1,1,0,0
20711,84,2020-07-28,0,0,0,0
20712,84,2020-07-29,0,0,0,1
20713,84,2020-07-30,0,0,0,1
20714,84,2020-07-31,0,0,0,0
20715,84,2020-08-01,0,0,0,0
20716,84,2020-08-02,0,0,0,0
20717,84,2020-08-03,0,0,0,0
20718,84,2020-08-04,0,0,0,0
20719,84,2020-08-05,0,0,0,0
20720,84,2020-08-06,0,0,0,0
20721,84,2020-08-07,0,0,0,0
20722,84,2020-08-08,2,0,0,0
20723,84,2020-08-09,0,0,0,0
20724,84,2020-08-10,2,0,0,0
20725,84,2020-08-11,0,0,0,1
20726,84,2020-08-12,0,0,0,3
20727,84,2020-08-13,0,0,1,1
20728,84,2020-08-14,1,2,0,1
20729,84,2020-08-15,0,0,0,0
20730,84,2020-08-16,0,0,0,0
20731,84,2020-08-17,1,1,0,1
20732,84,2020-08-18,2,0,0,0
20733,84,2020-08-19,2,1,0,1
20734,84,2020-08-20,1,0,0,0
20735,84,2020-08-21,1,1,0,1
20736,84,2020-08-22,0,0,0,0
20737,84,2020-08-23,1,0,0,0
20738,84,2020-08-24,2,1,0,2
20739,84,2020-08-25,0,0,0,0
20740,84,2020-08-26,0,0,0,0
20741,84,2020-08-27,4,1,0,1
20742,84,2020-08-28,4,0,0,1
20743,84,2020-08-29,0,0,0,0
20744,84,2020-08-30,0,0,0,0
20745,84,2020-08-31,3,0,2,0
20746,84,2020-09-01,3,0,0,2
20747,84,2020-09-02,4,0,1,1
20748,84,2020-09-03,6,2,0,2
20749,84,2020-09-04,4,0,1,0
20750,84,2020-09-05,1,0,0,0
20751,84,2020-09-06,0,0,0,0
20752,84,2020-09-07,11,3,2,1
20753,84,2020-09-08,10,0,0,2
20754,84,2020-09-09,4,3,2,3
20755,84,2020-09-10,8,0,0,1
20756,84,2020-09-11,3,0,1,5
20757,84,2020-09-12,6,0,0,7
20758,84,2020-09-13,0,0,0,1
20759,84,2020-09-14,17,3,1,5
20760,84,2020-09-15,4,1,0,6
20761,84,2020-09-16,4,1,0,1
20762,84,2020-09-17,9,2,1,8
20763,84,2020-09-18,8,1,1,8
20764,84,2020-09-19,6,1,0,11
20765,84,2020-09-20,5,1,0,3
20766,84,2020-09-21,9,1,3,1
20767,84,2020-09-22,8,1,2,4
20768,84,2020-09-23,12,0,0,4
20769,84,2020-09-24,11,2,1,8
20770,84,2020-09-25,8,1,1,1
20771,84,2020-09-26,15,1,0,9
20772,84,2020-09-27,5,1,1,5
20773,84,2020-09-28,2,0,0,2
20774,84,2020-09-29,1,0,0,0
20775,84,2020-09-30,14,2,2,8
20776,84,2020-10-01,5,3,1,6
20777,84,2020-10-02,7,1,1,6
20778,84,2020-10-03,5,1,0,4
20779,84,2020-10-04,6,1,0,0
20780,84,2020-10-05,3,0,2,3
20781,84,2020-10-06,7,1,0,7
20782,84,2020-10-07,2,0,0,11
20783,84,2020-10-08,5,1,2,5
20784,84,2020-10-09,6,1,1,5
20785,84,2020-10-10,8,0,0,7
20786,84,2020-10-11,12,2,0,2
20787,84,2020-10-12,15,0,0,1
20788,84,2020-10-13,24,1,2,4
20789,84,2020-10-14,9,0,0,8
20790,84,2020-10-15,11,1,1,10
20791,84,2020-10-16,8,0,1,8
20792,84,2020-10-17,18,1,1,5
20793,84,2020-10-18,14,2,1,2
20794,84,2020-10-19,7,0,2,3
20795,84,2020-10-20,23,0,3,13
20796,84,2020-10-21,21,2,1,9
20797,84,2020-10-22,27,2,3,11
20798,84,2020-10-23,38,4,6,7
20799,84,2020-10-24,26,1,2,10
20800,84,2020-10-25,12,0,2,6
20801,84,2020-10-26,28,0,3,12
20802,84,2020-10-27,58,0,7,17
20803,84,2020-10-28,29,0,5,19
20804,84,2020-10-29,40,2,6,24
20805,84,2020-10-30,32,4,3,17
20806,84,2020-10-31,42,2,7,13
20807,84,2020-11-01,56,3,6,10
20808,84,2020-11-02,43,3,13,6
20809,84,2020-11-03,34,0,4,13
20810,84,2020-11-04,48,9,9,27
20811,84,2020-11-05,48,9,8,19
20812,84,2020-11-06,54,3,5,25
20813,84,2020-11-07,32,4,5,25
20814,84,2020-11-08,54,2,6,13
20815,84,2020-11-09,26,6,11,11
20816,84,2020-11-10,42,3,14,32
20817,84,2020-11-11,20,2,4,19
20818,84,2020-11-12,54,4,17,20
20819,84,2020-11-13,31,6,4,23
20820,84,2020-11-14,37,5,6,37
20821,84,2020-11-15,18,1,5,3
20822,84,2020-11-16,28,3,8,5
20823,84,2020-11-17,49,0,10,24
20824,84,2020-11-18,35,5,10,39
20825,85,2020-03-19,9,2,0,5
20826,85,2020-03-20,1,0,0,0
20827,85,2020-03-21,0,1,0,2
20828,85,2020-03-22,4,3,0,1
20829,85,2020-03-23,3,2,0,0
20830,85,2020-03-24,4,0,0,0
20831,85,2020-03-25,20,1,1,1
20832,85,2020-03-26,16,2,1,2
20833,85,2020-03-27,8,1,1,0
20834,85,2020-03-28,14,1,1,3
20835,85,2020-03-29,10,5,0,1
20836,85,2020-03-30,2,1,0,0
20837,85,2020-03-31,7,0,1,10
20838,85,2020-04-01,11,3,2,4
20839,85,2020-04-02,2,0,0,2
20840,85,2020-04-03,13,1,5,2
20841,85,2020-04-04,13,3,3,7
20842,85,2020-04-05,7,2,0,0
20843,85,2020-04-06,5,2,1,0
20844,85,2020-04-07,1,0,0,6
20845,85,2020-04-08,5,0,1,11
20846,85,2020-04-09,7,2,0,2
20847,85,2020-04-10,5,1,2,5
20848,85,2020-04-11,9,0,1,4
20849,85,2020-04-12,1,1,0,3
20850,85,2020-04-13,7,0,1,2
20851,85,2020-04-14,12,0,3,3
20852,85,2020-04-15,2,1,1,8
20853,85,2020-04-16,14,0,1,17
20854,85,2020-04-17,14,0,0,6
20855,85,2020-04-18,1,0,0,3
20856,85,2020-04-19,1,0,0,1
20857,85,2020-04-20,1,0,2,1
20858,85,2020-04-21,8,0,2,6
20859,85,2020-04-22,2,0,0,6
20860,85,2020-04-23,3,0,1,7
20861,85,2020-04-24,1,0,1,4
20862,85,2020-04-25,0,0,0,3
20863,85,2020-04-26,0,0,0,0
20864,85,2020-04-27,4,0,1,2
20865,85,2020-04-28,0,0,0,5
20866,85,2020-04-29,1,0,0,2
20867,85,2020-04-30,0,0,0,3
20868,85,2020-05-01,2,0,0,1
20869,85,2020-05-02,3,0,0,0
20870,85,2020-05-03,3,3,0,0
20871,85,2020-05-04,0,0,1,0
20872,85,2020-05-05,1,0,0,2
20873,85,2020-05-06,1,0,0,0
20874,85,2020-05-07,2,0,0,3
20875,85,2020-05-08,1,1,0,2
20876,85,2020-05-09,0,0,0,1
20877,85,2020-05-10,0,0,0,2
20878,85,2020-05-11,0,0,0,0
20879,85,2020-05-12,9,0,0,7
20880,85,2020-05-13,3,1,0,1
20881,85,2020-05-14,6,0,1,2
20882,85,2020-05-15,4,0,0,2
20883,85,2020-05-16,4,0,1,3
20884,85,2020-05-17,0,0,0,0
20885,85,2020-05-18,5,0,0,0
20886,85,2020-05-19,10,3,1,1
20887,85,2020-05-20,4,0,0,5
20888,85,2020-05-21,2,0,0,1
20889,85,2020-05-22,3,0,0,1
20890,85,2020-05-23,1,0,1,5
20891,85,2020-05-24,0,0,0,0
20892,85,2020-05-25,5,0,0,3
20893,85,2020-05-26,3,0,0,4
20894,85,2020-05-27,2,1,1,1
20895,85,2020-05-28,9,0,0,8
20896,85,2020-05-29,5,0,1,2
20897,85,2020-05-30,1,0,0,2
20898,85,2020-05-31,0,0,0,0
20899,85,2020-06-01,0,0,0,0
20900,85,2020-06-02,5,0,0,2
20901,85,2020-06-03,0,0,0,0
20902,85,2020-06-04,1,1,0,5
20903,85,2020-06-05,0,0,0,6
20904,85,2020-06-06,3,0,0,2
20905,85,2020-06-07,0,0,0,0
20906,85,2020-06-08,0,0,1,0
20907,85,2020-06-09,3,0,1,7
20908,85,2020-06-10,2,0,0,2
20909,85,2020-06-11,0,0,0,3
20910,85,2020-06-12,0,0,0,1
20911,85,2020-06-13,0,0,0,1
20912,85,2020-06-14,0,0,0,1
20913,85,2020-06-15,0,0,0,1
20914,85,2020-06-16,0,0,0,0
20915,85,2020-06-17,0,0,0,4
20916,85,2020-06-18,0,0,0,2
20917,85,2020-06-19,0,0,0,5
20918,85,2020-06-20,0,0,0,0
20919,85,2020-06-21,0,0,0,0
20920,85,2020-06-22,1,1,0,1
20921,85,2020-06-23,1,0,0,0
20922,85,2020-06-24,0,0,0,1
20923,85,2020-06-25,0,0,0,0
20924,85,2020-06-26,0,0,0,3
20925,85,2020-06-27,1,0,0,1
20926,85,2020-06-28,0,0,0,0
20927,85,2020-06-29,1,0,0,2
20928,85,2020-06-30,0,0,0,0
20929,85,2020-07-01,0,0,0,2
20930,85,2020-07-02,0,0,0,2
20931,85,2020-07-03,0,0,0,0
20932,85,2020-07-04,0,0,0,1
20933,85,2020-07-05,0,0,0,0
20934,85,2020-07-06,0,0,0,0
20935,85,2020-07-07,2,0,1,1
20936,85,2020-07-08,0,0,0,0
20937,85,2020-07-09,0,0,0,0
20938,85,2020-07-10,0,0,0,0
20939,85,2020-07-11,1,0,0,2
20940,85,2020-07-12,0,0,0,0
20941,85,2020-07-13,0,0,0,0
20942,85,2020-07-14,0,0,0,0
20943,85,2020-07-15,0,0,0,0
20944,85,2020-07-16,1,0,0,1
20945,85,2020-07-17,0,0,0,1
20946,85,2020-07-18,0,0,0,0
20947,85,2020-07-19,0,0,0,0
20948,85,2020-07-20,0,0,0,0
20949,85,2020-07-21,2,1,0,0
20950,85,2020-07-22,0,0,0,1
20951,85,2020-07-23,0,0,0,3
20952,85,2020-07-24,1,0,0,1
20953,85,2020-07-25,0,0,0,0
20954,85,2020-07-26,0,0,0,0
20955,85,2020-07-27,1,0,0,1
20956,85,2020-07-28,0,0,0,0
20957,85,2020-07-29,1,0,0,1
20958,85,2020-07-30,0,0,1,0
20959,85,2020-07-31,0,0,0,0
20960,85,2020-08-01,0,0,0,0
20961,85,2020-08-02,0,0,0,0
20962,85,2020-08-03,0,0,0,0
20963,85,2020-08-04,1,0,0,1
20964,85,2020-08-05,2,0,0,1
20965,85,2020-08-06,0,0,0,1
20966,85,2020-08-07,0,0,0,0
20967,85,2020-08-08,0,0,0,0
20968,85,2020-08-09,0,0,0,0
20969,85,2020-08-10,3,2,0,0
20970,85,2020-08-11,2,1,0,3
20971,85,2020-08-12,1,0,0,1
20972,85,2020-08-13,0,0,0,0
20973,85,2020-08-14,0,0,0,1
20974,85,2020-08-15,0,0,0,0
20975,85,2020-08-16,0,0,0,0
20976,85,2020-08-17,1,0,0,0
20977,85,2020-08-18,0,0,0,0
20978,85,2020-08-19,0,0,0,0
20979,85,2020-08-20,2,0,0,0
20980,85,2020-08-21,2,0,0,1
20981,85,2020-08-22,0,0,1,1
20982,85,2020-08-23,0,0,0,0
20983,85,2020-08-24,1,0,0,3
20984,85,2020-08-25,4,0,0,0
20985,85,2020-08-26,0,0,0,1
20986,85,2020-08-27,0,0,0,0
20987,85,2020-08-28,0,0,0,0
20988,85,2020-08-29,0,0,0,0
20989,85,2020-08-30,0,0,0,0
20990,85,2020-08-31,0,0,0,3
20991,85,2020-09-01,0,0,0,1
20992,85,2020-09-02,1,0,0,0
20993,85,2020-09-03,0,0,0,0
20994,85,2020-09-04,2,0,1,2
20995,85,2020-09-05,0,0,0,0
20996,85,2020-09-06,0,0,0,0
20997,85,2020-09-07,1,1,0,0
20998,85,2020-09-08,2,1,0,1
20999,85,2020-09-09,1,0,0,0
21000,85,2020-09-10,0,0,0,0
21001,85,2020-09-11,0,0,0,1
21002,85,2020-09-12,0,0,0,0
21003,85,2020-09-13,0,0,0,0
21004,85,2020-09-14,3,1,0,0
21005,85,2020-09-15,0,0,0,1
21006,85,2020-09-16,0,1,0,1
21007,85,2020-09-17,2,0,0,1
21008,85,2020-09-18,3,0,0,3
21009,85,2020-09-19,1,0,0,0
21010,85,2020-09-20,0,0,0,0
21011,85,2020-09-21,3,1,0,1
21012,85,2020-09-22,0,0,0,1
21013,85,2020-09-23,1,0,0,2
21014,85,2020-09-24,4,0,0,0
21015,85,2020-09-25,2,0,0,0
21016,85,2020-09-26,1,2,0,0
21017,85,2020-09-27,0,0,0,1
21018,85,2020-09-28,2,1,0,0
21019,85,2020-09-29,1,1,0,3
21020,85,2020-09-30,2,0,0,0
21021,85,2020-10-01,3,2,0,0
21022,85,2020-10-02,4,0,0,3
21023,85,2020-10-03,2,1,0,4
21024,85,2020-10-04,0,0,0,0
21025,85,2020-10-05,3,0,1,2
21026,85,2020-10-06,1,0,0,3
21027,85,2020-10-07,1,0,0,0
21028,85,2020-10-08,0,0,0,2
21029,85,2020-10-09,1,0,0,1
21030,85,2020-10-10,2,0,0,2
21031,85,2020-10-11,0,0,0,1
21032,85,2020-10-12,2,1,0,0
21033,85,2020-10-13,4,1,1,0
21034,85,2020-10-14,6,1,0,2
21035,85,2020-10-15,2,1,0,0
21036,85,2020-10-16,5,2,0,2
21037,85,2020-10-17,2,1,0,2
21038,85,2020-10-18,4,2,0,1
21039,85,2020-10-19,5,3,0,4
21040,85,2020-10-20,7,2,0,2
21041,85,2020-10-21,3,1,0,1
21042,85,2020-10-22,12,0,1,5
21043,85,2020-10-23,8,2,0,5
21044,85,2020-10-24,4,0,0,6
21045,85,2020-10-25,4,1,0,0
21046,85,2020-10-26,4,1,1,3
21047,85,2020-10-27,13,1,1,5
21048,85,2020-10-28,5,0,1,4
21049,85,2020-10-29,7,1,1,7
21050,85,2020-10-30,11,1,0,7
21051,85,2020-10-31,6,3,0,8
21052,85,2020-11-01,0,0,0,0
21053,85,2020-11-02,15,2,1,6
21054,85,2020-11-03,8,0,1,8
21055,85,2020-11-04,13,3,0,4
21056,85,2020-11-05,6,3,0,7
21057,85,2020-11-06,18,1,0,4
21058,85,2020-11-07,6,3,0,7
21059,85,2020-11-08,9,1,1,2
21060,85,2020-11-09,15,6,1,8
21061,85,2020-11-10,12,1,0,7
21062,85,2020-11-11,15,1,2,12
21063,85,2020-11-12,3,2,2,1
21064,85,2020-11-13,14,0,0,14
21065,85,2020-11-14,13,1,3,16
21066,85,2020-11-15,9,1,3,3
21067,85,2020-11-16,9,0,3,2
21068,85,2020-11-17,7,2,2,5
21069,85,2020-11-18,5,2,1,5
21070,86,2020-03-19,6,1,0,0
21071,86,2020-03-20,0,0,0,0
21072,86,2020-03-21,3,2,0,1
21073,86,2020-03-22,2,0,1,0
21074,86,2020-03-23,3,1,1,0
21075,86,2020-03-24,6,0,0,4
21076,86,2020-03-25,8,3,1,4
21077,86,2020-03-26,13,5,0,4
21078,86,2020-03-27,10,3,2,2
21079,86,2020-03-28,7,3,2,5
21080,86,2020-03-29,6,5,1,0
21081,86,2020-03-30,8,1,0,1
21082,86,2020-03-31,4,4,3,6
21083,86,2020-04-01,7,0,0,1
21084,86,2020-04-02,4,0,3,3
21085,86,2020-04-03,5,1,0,2
21086,86,2020-04-04,1,1,1,2
21087,86,2020-04-05,7,1,1,2
21088,86,2020-04-06,7,0,0,1
21089,86,2020-04-07,4,3,2,3
21090,86,2020-04-08,5,1,0,3
21091,86,2020-04-09,2,1,0,2
21092,86,2020-04-10,6,3,0,7
21093,86,2020-04-11,4,0,0,4
21094,86,2020-04-12,0,0,0,0
21095,86,2020-04-13,5,0,2,0
21096,86,2020-04-14,5,1,1,7
21097,86,2020-04-15,0,0,0,0
21098,86,2020-04-16,2,0,3,6
21099,86,2020-04-17,0,0,0,4
21100,86,2020-04-18,0,0,0,2
21101,86,2020-04-19,0,0,0,0
21102,86,2020-04-20,9,0,0,1
21103,86,2020-04-21,2,0,0,1
21104,86,2020-04-22,3,0,0,3
21105,86,2020-04-23,1,0,2,0
21106,86,2020-04-24,0,0,2,4
21107,86,2020-04-25,1,0,0,1
21108,86,2020-04-26,0,0,0,0
21109,86,2020-04-27,5,0,1,2
21110,86,2020-04-28,3,1,1,0
21111,86,2020-04-29,3,1,0,3
21112,86,2020-04-30,3,0,0,4
21113,86,2020-05-01,1,0,0,1
21114,86,2020-05-02,0,0,0,0
21115,86,2020-05-03,0,0,0,0
21116,86,2020-05-04,4,1,2,4
21117,86,2020-05-05,0,0,0,0
21118,86,2020-05-06,0,0,1,1
21119,86,2020-05-07,2,1,0,5
21120,86,2020-05-08,3,0,0,11
21121,86,2020-05-09,0,0,0,0
21122,86,2020-05-10,0,0,0,0
21123,86,2020-05-11,4,1,2,1
21124,86,2020-05-12,0,0,0,4
21125,86,2020-05-13,0,0,0,0
21126,86,2020-05-14,1,0,0,0
21127,86,2020-05-15,2,0,1,4
21128,86,2020-05-16,0,0,0,0
21129,86,2020-05-17,0,0,0,0
21130,86,2020-05-18,1,0,0,0
21131,86,2020-05-19,0,0,0,0
21132,86,2020-05-20,0,0,0,2
21133,86,2020-05-21,0,0,0,0
21134,86,2020-05-22,0,0,0,0
21135,86,2020-05-23,5,0,0,0
21136,86,2020-05-24,0,0,0,0
21137,86,2020-05-25,4,0,0,1
21138,86,2020-05-26,0,0,0,0
21139,86,2020-05-27,0,0,0,0
21140,86,2020-05-28,0,0,1,2
21141,86,2020-05-29,0,0,0,6
21142,86,2020-05-30,0,0,0,0
21143,86,2020-05-31,0,0,0,0
21144,86,2020-06-01,0,0,0,0
21145,86,2020-06-02,4,0,0,1
21146,86,2020-06-03,0,0,1,3
21147,86,2020-06-04,0,0,0,0
21148,86,2020-06-05,0,0,0,0
21149,86,2020-06-06,0,0,0,2
21150,86,2020-06-07,0,0,0,0
21151,86,2020-06-08,0,0,0,0
21152,86,2020-06-09,0,0,0,1
21153,86,2020-06-10,1,0,0,0
21154,86,2020-06-11,0,0,0,0
21155,86,2020-06-12,0,0,0,0
21156,86,2020-06-13,0,0,0,2
21157,86,2020-06-14,0,0,0,0
21158,86,2020-06-15,1,0,0,1
21159,86,2020-06-16,0,0,0,0
21160,86,2020-06-17,0,0,0,0
21161,86,2020-06-18,0,0,0,0
21162,86,2020-06-19,0,0,0,0
21163,86,2020-06-20,0,0,0,1
21164,86,2020-06-21,0,0,0,0
21165,86,2020-06-22,0,0,0,0
21166,86,2020-06-23,0,0,0,0
21167,86,2020-06-24,0,0,0,5
21168,86,2020-06-25,0,0,0,2
21169,86,2020-06-26,0,0,0,0
21170,86,2020-06-27,0,0,0,0
21171,86,2020-06-28,0,0,0,0
21172,86,2020-06-29,0,0,0,0
21173,86,2020-06-30,0,0,0,0
21174,86,2020-07-01,0,0,0,0
21175,86,2020-07-02,0,0,0,0
21176,86,2020-07-03,0,0,0,0
21177,86,2020-07-04,0,0,0,0
21178,86,2020-07-05,0,0,0,0
21179,86,2020-07-06,0,0,0,0
21180,86,2020-07-07,0,0,0,0
21181,86,2020-07-08,0,0,0,0
21182,86,2020-07-09,0,0,0,0
21183,86,2020-07-10,0,0,0,0
21184,86,2020-07-11,0,0,0,0
21185,86,2020-07-12,0,0,0,0
21186,86,2020-07-13,0,0,0,0
21187,86,2020-07-14,0,0,0,0
21188,86,2020-07-15,0,0,0,0
21189,86,2020-07-16,0,0,0,0
21190,86,2020-07-17,0,0,0,0
21191,86,2020-07-18,0,0,0,0
21192,86,2020-07-19,0,0,0,0
21193,86,2020-07-20,0,0,0,0
21194,86,2020-07-21,1,0,0,0
21195,86,2020-07-22,1,0,0,0
21196,86,2020-07-23,0,0,0,0
21197,86,2020-07-24,0,0,0,0
21198,86,2020-07-25,0,0,0,0
21199,86,2020-07-26,0,0,0,0
21200,86,2020-07-27,0,0,0,0
21201,86,2020-07-28,0,0,0,0
21202,86,2020-07-29,0,0,1,0
21203,86,2020-07-30,0,0,0,0
21204,86,2020-07-31,0,0,0,0
21205,86,2020-08-01,0,0,0,0
21206,86,2020-08-02,0,0,0,0
21207,86,2020-08-03,0,0,0,0
21208,86,2020-08-04,0,0,0,0
21209,86,2020-08-05,0,0,0,0
21210,86,2020-08-06,0,0,0,1
21211,86,2020-08-07,0,0,0,0
21212,86,2020-08-08,0,0,0,0
21213,86,2020-08-09,0,0,0,0
21214,86,2020-08-10,0,0,0,0
21215,86,2020-08-11,0,0,0,0
21216,86,2020-08-12,0,0,0,0
21217,86,2020-08-13,0,0,0,0
21218,86,2020-08-14,0,0,0,0
21219,86,2020-08-15,0,0,0,0
21220,86,2020-08-16,0,0,0,0
21221,86,2020-08-17,2,0,0,0
21222,86,2020-08-18,0,0,0,0
21223,86,2020-08-19,0,0,0,0
21224,86,2020-08-20,0,0,0,1
21225,86,2020-08-21,0,0,0,0
21226,86,2020-08-22,1,0,0,1
21227,86,2020-08-23,0,0,0,0
21228,86,2020-08-24,0,0,0,0
21229,86,2020-08-25,1,0,0,0
21230,86,2020-08-26,0,0,0,0
21231,86,2020-08-27,0,0,0,0
21232,86,2020-08-28,0,0,0,0
