,dep,jour,incid_hosp,incid_rea,incid_dc
19937,74,2020-11-27,20,2,6
19938,74,2020-11-28,32,1,8
19939,74,2020-11-29,14,1,8
19940,74,2020-11-30,30,2,8
19941,74,2020-12-01,39,13,7
19942,74,2020-12-02,21,6,7
19943,74,2020-12-03,34,3,5
19944,74,2020-12-04,22,4,3
19945,74,2020-12-05,24,3,1
19946,74,2020-12-06,18,3,7
19947,74,2020-12-07,44,7,7
19948,74,2020-12-08,21,4,3
19949,74,2020-12-09,26,4,0
19950,75,2020-03-19,167,41,11
19951,75,2020-03-20,120,21,5
19952,75,2020-03-21,138,34,7
19953,75,2020-03-22,147,31,4
19954,75,2020-03-23,189,31,18
19955,75,2020-03-24,209,70,21
19956,75,2020-03-25,316,66,32
19957,75,2020-03-26,276,66,28
19958,75,2020-03-27,270,76,42
19959,75,2020-03-28,346,76,31
19960,75,2020-03-29,241,69,25
19961,75,2020-03-30,252,52,69
19962,75,2020-03-31,404,83,57
19963,75,2020-04-01,378,84,42
19964,75,2020-04-02,344,96,51
19965,75,2020-04-03,294,63,58
19966,75,2020-04-04,285,76,36
19967,75,2020-04-05,232,55,45
19968,75,2020-04-06,226,67,54
19969,75,2020-04-07,235,54,38
19970,75,2020-04-08,240,58,50
19971,75,2020-04-09,239,40,38
19972,75,2020-04-10,293,63,69
19973,75,2020-04-11,221,32,32
19974,75,2020-04-12,170,41,45
19975,75,2020-04-13,131,29,48
19976,75,2020-04-14,128,32,45
19977,75,2020-04-15,152,37,52
19978,75,2020-04-16,156,23,36
19979,75,2020-04-17,201,34,43
19980,75,2020-04-18,130,28,28
19981,75,2020-04-19,61,6,34
19982,75,2020-04-20,109,14,47
19983,75,2020-04-21,132,29,35
19984,75,2020-04-22,90,15,17
19985,75,2020-04-23,83,14,22
19986,75,2020-04-24,64,21,17
19987,75,2020-04-25,70,21,19
19988,75,2020-04-26,51,5,21
19989,75,2020-04-27,52,17,21
19990,75,2020-04-28,85,13,35
19991,75,2020-04-29,104,12,26
19992,75,2020-04-30,75,12,21
19993,75,2020-05-01,43,6,5
19994,75,2020-05-02,32,6,15
19995,75,2020-05-03,24,15,8
19996,75,2020-05-04,41,14,24
19997,75,2020-05-05,79,13,25
19998,75,2020-05-06,48,7,13
19999,75,2020-05-07,46,12,8
20000,75,2020-05-08,36,13,2
20001,75,2020-05-09,22,7,13
20002,75,2020-05-10,21,5,4
20003,75,2020-05-11,44,13,18
20004,75,2020-05-12,54,11,6
20005,75,2020-05-13,31,8,4
20006,75,2020-05-14,18,3,4
20007,75,2020-05-15,28,8,5
20008,75,2020-05-16,21,7,1
20009,75,2020-05-17,10,3,1
20010,75,2020-05-18,18,5,12
20011,75,2020-05-19,30,14,13
20012,75,2020-05-20,25,6,4
20013,75,2020-05-21,14,7,8
20014,75,2020-05-22,12,7,11
20015,75,2020-05-23,12,2,3
20016,75,2020-05-24,4,3,3
20017,75,2020-05-25,10,2,6
20018,75,2020-05-26,23,2,4
20019,75,2020-05-27,9,3,5
20020,75,2020-05-28,16,3,10
20021,75,2020-05-29,14,2,3
20022,75,2020-05-30,12,3,0
20023,75,2020-05-31,5,3,2
20024,75,2020-06-01,7,0,1
20025,75,2020-06-02,6,2,0
20026,75,2020-06-03,7,1,2
20027,75,2020-06-04,10,0,2
20028,75,2020-06-05,11,2,2
20029,75,2020-06-06,7,2,3
20030,75,2020-06-07,4,2,0
20031,75,2020-06-08,6,1,0
20032,75,2020-06-09,5,2,6
20033,75,2020-06-10,17,6,1
20034,75,2020-06-11,10,2,4
20035,75,2020-06-12,5,2,7
20036,75,2020-06-13,0,1,7
20037,75,2020-06-14,1,0,0
20038,75,2020-06-15,5,3,2
20039,75,2020-06-16,5,3,0
20040,75,2020-06-17,4,1,5
20041,75,2020-06-18,8,0,2
20042,75,2020-06-19,3,2,0
20043,75,2020-06-20,2,1,1
20044,75,2020-06-21,1,0,0
20045,75,2020-06-22,1,1,1
20046,75,2020-06-23,6,2,1
20047,75,2020-06-24,3,1,0
20048,75,2020-06-25,5,1,1
20049,75,2020-06-26,5,0,2
20050,75,2020-06-27,3,0,1
20051,75,2020-06-28,2,0,0
20052,75,2020-06-29,4,0,1
20053,75,2020-06-30,10,2,4
20054,75,2020-07-01,8,2,0
20055,75,2020-07-02,10,1,2
20056,75,2020-07-03,6,0,2
20057,75,2020-07-04,1,0,0
20058,75,2020-07-05,0,0,0
20059,75,2020-07-06,5,0,0
20060,75,2020-07-07,12,2,4
20061,75,2020-07-08,1,2,3
20062,75,2020-07-09,7,1,2
20063,75,2020-07-10,6,2,0
20064,75,2020-07-11,5,2,1
20065,75,2020-07-12,0,0,0
20066,75,2020-07-13,1,0,1
20067,75,2020-07-14,1,0,0
20068,75,2020-07-15,10,2,0
20069,75,2020-07-16,5,3,0
20070,75,2020-07-17,7,2,1
20071,75,2020-07-18,6,1,2
20072,75,2020-07-19,6,1,0
20073,75,2020-07-20,7,1,1
20074,75,2020-07-21,6,1,0
20075,75,2020-07-22,14,2,0
20076,75,2020-07-23,6,1,3
20077,75,2020-07-24,7,3,3
20078,75,2020-07-25,2,0,0
20079,75,2020-07-26,0,0,0
20080,75,2020-07-27,11,7,0
20081,75,2020-07-28,8,2,1
20082,75,2020-07-29,5,1,1
20083,75,2020-07-30,8,3,0
20084,75,2020-07-31,4,1,0
20085,75,2020-08-01,1,0,0
20086,75,2020-08-02,1,0,1
20087,75,2020-08-03,5,1,2
20088,75,2020-08-04,10,3,2
20089,75,2020-08-05,8,1,2
20090,75,2020-08-06,13,4,1
20091,75,2020-08-07,10,4,1
20092,75,2020-08-08,9,1,1
20093,75,2020-08-09,1,1,0
20094,75,2020-08-10,13,4,2
20095,75,2020-08-11,13,2,2
20096,75,2020-08-12,10,2,2
20097,75,2020-08-13,17,3,1
20098,75,2020-08-14,8,1,0
20099,75,2020-08-15,5,1,0
20100,75,2020-08-16,1,0,0
20101,75,2020-08-17,14,2,1
20102,75,2020-08-18,13,3,3
20103,75,2020-08-19,4,2,0
20104,75,2020-08-20,13,3,0
20105,75,2020-08-21,10,4,0
20106,75,2020-08-22,3,0,2
20107,75,2020-08-23,0,0,0
20108,75,2020-08-24,8,3,0
20109,75,2020-08-25,16,2,1
20110,75,2020-08-26,15,3,2
20111,75,2020-08-27,5,1,0
20112,75,2020-08-28,19,5,1
20113,75,2020-08-29,5,0,1
20114,75,2020-08-30,0,0,0
20115,75,2020-08-31,8,3,3
20116,75,2020-09-01,21,3,3
20117,75,2020-09-02,13,3,2
20118,75,2020-09-03,17,3,1
20119,75,2020-09-04,17,4,1
20120,75,2020-09-05,9,2,0
20121,75,2020-09-06,6,2,0
20122,75,2020-09-07,29,6,3
20123,75,2020-09-08,16,5,3
20124,75,2020-09-09,22,6,1
20125,75,2020-09-10,22,5,2
20126,75,2020-09-11,22,2,1
20127,75,2020-09-12,15,4,1
20128,75,2020-09-13,12,6,0
20129,75,2020-09-14,18,4,0
20130,75,2020-09-15,57,12,3
20131,75,2020-09-16,28,7,2
20132,75,2020-09-17,42,5,4
20133,75,2020-09-18,28,10,1
20134,75,2020-09-19,42,9,5
20135,75,2020-09-20,17,7,4
20136,75,2020-09-21,38,6,0
20137,75,2020-09-22,37,7,5
20138,75,2020-09-23,42,10,2
20139,75,2020-09-24,56,9,4
20140,75,2020-09-25,30,3,1
20141,75,2020-09-26,30,8,6
20142,75,2020-09-27,29,12,1
20143,75,2020-09-28,48,16,9
20144,75,2020-09-29,36,9,1
20145,75,2020-09-30,44,18,5
20146,75,2020-10-01,41,14,4
20147,75,2020-10-02,48,12,8
20148,75,2020-10-03,37,4,5
20149,75,2020-10-04,33,2,3
20150,75,2020-10-05,53,13,3
20151,75,2020-10-06,57,14,2
20152,75,2020-10-07,66,18,3
20153,75,2020-10-08,39,4,4
20154,75,2020-10-09,50,13,3
20155,75,2020-10-10,46,10,4
20156,75,2020-10-11,42,10,3
20157,75,2020-10-12,39,10,10
20158,75,2020-10-13,84,19,8
20159,75,2020-10-14,67,9,6
20160,75,2020-10-15,50,9,3
20161,75,2020-10-16,52,10,6
20162,75,2020-10-17,67,19,5
20163,75,2020-10-18,37,8,5
20164,75,2020-10-19,71,19,10
20165,75,2020-10-20,91,21,10
20166,75,2020-10-21,67,17,7
20167,75,2020-10-22,85,25,6
20168,75,2020-10-23,140,20,11
20169,75,2020-10-24,91,19,5
20170,75,2020-10-25,50,12,7
20171,75,2020-10-26,102,13,11
20172,75,2020-10-27,141,40,17
20173,75,2020-10-28,114,23,15
20174,75,2020-10-29,115,22,7
20175,75,2020-10-30,123,43,11
20176,75,2020-10-31,78,9,11
20177,75,2020-11-01,76,26,8
20178,75,2020-11-02,113,27,17
20179,75,2020-11-03,155,31,15
20180,75,2020-11-04,138,24,16
20181,75,2020-11-05,99,15,7
20182,75,2020-11-06,111,20,19
20183,75,2020-11-07,102,39,16
20184,75,2020-11-08,69,21,9
20185,75,2020-11-09,82,39,26
20186,75,2020-11-10,122,18,22
20187,75,2020-11-11,74,24,10
20188,75,2020-11-12,57,21,10
20189,75,2020-11-13,85,21,16
20190,75,2020-11-14,89,25,12
20191,75,2020-11-15,54,12,8
20192,75,2020-11-16,59,12,22
20193,75,2020-11-17,67,14,11
20194,75,2020-11-18,57,12,13
20195,75,2020-11-19,74,15,23
20196,75,2020-11-20,53,16,9
20197,75,2020-11-21,48,14,9
20198,75,2020-11-22,30,9,5
20199,75,2020-11-23,37,10,14
20200,75,2020-11-24,59,11,12
20201,75,2020-11-25,35,9,16
20202,75,2020-11-26,38,7,9
20203,75,2020-11-27,37,10,14
20204,75,2020-11-28,22,4,7
20205,75,2020-11-29,22,11,8
20206,75,2020-11-30,35,11,15
20207,75,2020-12-01,54,14,11
20208,75,2020-12-02,16,5,12
20209,75,2020-12-03,31,6,10
20210,75,2020-12-04,46,15,7
20211,75,2020-12-05,16,1,3
20212,75,2020-12-06,16,3,2
20213,75,2020-12-07,24,6,4
20214,75,2020-12-08,70,11,10
20215,75,2020-12-09,31,11,6
20216,76,2020-03-19,12,4,1
20217,76,2020-03-20,14,1,1
20218,76,2020-03-21,17,4,0
20219,76,2020-03-22,14,3,2
20220,76,2020-03-23,14,3,1
20221,76,2020-03-24,24,6,4
20222,76,2020-03-25,36,11,1
20223,76,2020-03-26,31,15,1
20224,76,2020-03-27,33,14,2
20225,76,2020-03-28,61,14,2
20226,76,2020-03-29,58,13,4
20227,76,2020-03-30,14,10,2
20228,76,2020-03-31,70,20,10
20229,76,2020-04-01,32,9,4
20230,76,2020-04-02,57,15,6
20231,76,2020-04-03,28,7,9
20232,76,2020-04-04,32,8,2
20233,76,2020-04-05,23,5,5
20234,76,2020-04-06,24,7,5
20235,76,2020-04-07,35,7,6
20236,76,2020-04-08,18,3,9
20237,76,2020-04-09,14,7,5
20238,76,2020-04-10,32,5,6
20239,76,2020-04-11,13,5,3
20240,76,2020-04-12,13,1,3
20241,76,2020-04-13,16,6,5
20242,76,2020-04-14,14,4,4
20243,76,2020-04-15,18,0,1
20244,76,2020-04-16,17,3,5
20245,76,2020-04-17,18,5,4
20246,76,2020-04-18,28,2,2
20247,76,2020-04-19,16,5,5
20248,76,2020-04-20,13,3,0
20249,76,2020-04-21,14,1,6
20250,76,2020-04-22,14,2,2
20251,76,2020-04-23,11,1,3
20252,76,2020-04-24,30,0,3
20253,76,2020-04-25,5,1,1
20254,76,2020-04-26,6,3,5
20255,76,2020-04-27,3,2,2
20256,76,2020-04-28,27,4,6
20257,76,2020-04-29,3,0,5
20258,76,2020-04-30,7,0,2
20259,76,2020-05-01,4,0,1
20260,76,2020-05-02,1,0,1
20261,76,2020-05-03,0,0,0
20262,76,2020-05-04,5,1,1
20263,76,2020-05-05,4,1,2
20264,76,2020-05-06,1,1,0
20265,76,2020-05-07,2,0,1
20266,76,2020-05-08,8,1,1
20267,76,2020-05-09,3,0,0
20268,76,2020-05-10,3,0,0
20269,76,2020-05-11,7,0,2
20270,76,2020-05-12,2,1,0
20271,76,2020-05-13,2,0,2
20272,76,2020-05-14,4,1,0
20273,76,2020-05-15,4,2,2
20274,76,2020-05-16,4,0,1
20275,76,2020-05-17,3,0,0
20276,76,2020-05-18,5,1,1
20277,76,2020-05-19,7,1,5
20278,76,2020-05-20,6,0,1
20279,76,2020-05-21,1,0,0
20280,76,2020-05-22,1,2,0
20281,76,2020-05-23,2,0,0
20282,76,2020-05-24,2,0,0
20283,76,2020-05-25,4,2,0
20284,76,2020-05-26,2,0,0
20285,76,2020-05-27,0,0,1
20286,76,2020-05-28,1,1,0
20287,76,2020-05-29,1,0,1
20288,76,2020-05-30,0,0,0
20289,76,2020-05-31,0,0,0
20290,76,2020-06-01,1,0,0
20291,76,2020-06-02,3,1,0
20292,76,2020-06-03,1,0,1
20293,76,2020-06-04,0,0,0
20294,76,2020-06-05,0,0,0
20295,76,2020-06-06,0,0,0
20296,76,2020-06-07,0,0,0
20297,76,2020-06-08,0,0,1
20298,76,2020-06-09,0,0,0
20299,76,2020-06-10,0,0,0
20300,76,2020-06-11,0,0,0
20301,76,2020-06-12,0,0,0
20302,76,2020-06-13,0,0,0
20303,76,2020-06-14,0,0,0
20304,76,2020-06-15,0,0,0
20305,76,2020-06-16,2,0,1
20306,76,2020-06-17,2,0,0
20307,76,2020-06-18,1,0,0
20308,76,2020-06-19,0,0,0
20309,76,2020-06-20,5,1,0
20310,76,2020-06-21,0,0,0
20311,76,2020-06-22,0,0,1
20312,76,2020-06-23,0,0,0
20313,76,2020-06-24,1,0,0
20314,76,2020-06-25,0,0,0
20315,76,2020-06-26,2,0,0
20316,76,2020-06-27,0,0,0
20317,76,2020-06-28,0,0,0
20318,76,2020-06-29,1,0,1
20319,76,2020-06-30,4,0,0
20320,76,2020-07-01,3,0,0
20321,76,2020-07-02,6,0,0
20322,76,2020-07-03,2,0,0
20323,76,2020-07-04,2,0,0
20324,76,2020-07-05,0,0,0
20325,76,2020-07-06,2,0,0
20326,76,2020-07-07,0,0,0
20327,76,2020-07-08,0,1,0
20328,76,2020-07-09,0,0,0
20329,76,2020-07-10,18,0,0
20330,76,2020-07-11,0,0,0
20331,76,2020-07-12,0,0,0
20332,76,2020-07-13,2,0,1
20333,76,2020-07-14,0,0,0
20334,76,2020-07-15,0,0,0
20335,76,2020-07-16,0,0,0
20336,76,2020-07-17,1,1,0
20337,76,2020-07-18,0,0,0
20338,76,2020-07-19,0,0,0
20339,76,2020-07-20,1,0,0
20340,76,2020-07-21,0,0,0
20341,76,2020-07-22,1,0,0
20342,76,2020-07-23,0,1,0
20343,76,2020-07-24,0,0,0
20344,76,2020-07-25,2,1,1
20345,76,2020-07-26,0,0,0
20346,76,2020-07-27,0,0,0
20347,76,2020-07-28,0,0,0
20348,76,2020-07-29,1,0,0
20349,76,2020-07-30,0,0,0
20350,76,2020-07-31,1,0,1
20351,76,2020-08-01,0,0,0
20352,76,2020-08-02,0,0,0
20353,76,2020-08-03,0,0,0
20354,76,2020-08-04,0,0,0
20355,76,2020-08-05,0,0,0
20356,76,2020-08-06,0,0,0
20357,76,2020-08-07,0,0,0
20358,76,2020-08-08,0,0,0
20359,76,2020-08-09,0,0,0
20360,76,2020-08-10,0,0,0
20361,76,2020-08-11,4,0,0
20362,76,2020-08-12,0,0,0
20363,76,2020-08-13,0,0,0
20364,76,2020-08-14,0,0,0
20365,76,2020-08-15,1,0,0
20366,76,2020-08-16,0,0,0
20367,76,2020-08-17,0,0,0
20368,76,2020-08-18,1,0,0
20369,76,2020-08-19,1,0,0
20370,76,2020-08-20,0,0,0
20371,76,2020-08-21,0,0,0
20372,76,2020-08-22,1,0,0
20373,76,2020-08-23,0,0,0
20374,76,2020-08-24,0,0,0
20375,76,2020-08-25,3,0,0
20376,76,2020-08-26,1,0,0
20377,76,2020-08-27,0,0,0
20378,76,2020-08-28,4,0,1
20379,76,2020-08-29,0,0,0
20380,76,2020-08-30,0,0,0
20381,76,2020-08-31,1,0,0
20382,76,2020-09-01,3,0,0
20383,76,2020-09-02,0,0,0
20384,76,2020-09-03,0,0,0
20385,76,2020-09-04,0,0,0
20386,76,2020-09-05,2,0,0
20387,76,2020-09-06,0,0,0
20388,76,2020-09-07,0,0,0
20389,76,2020-09-08,12,1,0
20390,76,2020-09-09,5,0,0
20391,76,2020-09-10,10,5,0
20392,76,2020-09-11,8,1,0
20393,76,2020-09-12,1,0,0
20394,76,2020-09-13,0,0,0
20395,76,2020-09-14,7,2,0
20396,76,2020-09-15,15,1,0
20397,76,2020-09-16,6,1,0
20398,76,2020-09-17,6,1,0
20399,76,2020-09-18,6,0,1
20400,76,2020-09-19,17,2,1
20401,76,2020-09-20,4,1,1
20402,76,2020-09-21,7,2,1
20403,76,2020-09-22,18,3,1
20404,76,2020-09-23,4,1,0
20405,76,2020-09-24,6,1,1
20406,76,2020-09-25,22,3,2
20407,76,2020-09-26,7,1,0
20408,76,2020-09-27,7,2,1
20409,76,2020-09-28,23,3,2
20410,76,2020-09-29,18,2,1
20411,76,2020-09-30,8,0,0
20412,76,2020-10-01,11,1,0
20413,76,2020-10-02,21,3,1
20414,76,2020-10-03,10,0,4
20415,76,2020-10-04,1,5,0
20416,76,2020-10-05,16,3,1
20417,76,2020-10-06,4,1,1
20418,76,2020-10-07,28,5,0
20419,76,2020-10-08,17,1,1
20420,76,2020-10-09,20,3,1
20421,76,2020-10-10,11,4,2
20422,76,2020-10-11,33,3,4
20423,76,2020-10-12,20,5,2
20424,76,2020-10-13,8,3,0
20425,76,2020-10-14,32,2,1
20426,76,2020-10-15,25,3,1
20427,76,2020-10-16,29,1,2
20428,76,2020-10-17,26,2,0
20429,76,2020-10-18,19,2,3
20430,76,2020-10-19,34,8,4
20431,76,2020-10-20,29,4,3
20432,76,2020-10-21,39,8,8
20433,76,2020-10-22,57,1,4
20434,76,2020-10-23,47,4,5
20435,76,2020-10-24,34,1,3
20436,76,2020-10-25,27,7,1
20437,76,2020-10-26,32,6,2
20438,76,2020-10-27,76,6,16
20439,76,2020-10-28,68,4,8
20440,76,2020-10-29,38,11,3
20441,76,2020-10-30,74,19,9
20442,76,2020-10-31,45,6,7
20443,76,2020-11-01,45,2,11
20444,76,2020-11-02,46,8,10
20445,76,2020-11-03,58,6,10
20446,76,2020-11-04,68,10,13
20447,76,2020-11-05,30,4,4
20448,76,2020-11-06,60,9,10
20449,76,2020-11-07,23,8,8
20450,76,2020-11-08,44,8,4
20451,76,2020-11-09,30,9,15
20452,76,2020-11-10,36,6,7
20453,76,2020-11-11,56,8,14
20454,76,2020-11-12,25,4,7
20455,76,2020-11-13,51,3,10
20456,76,2020-11-14,26,3,9
20457,76,2020-11-15,61,9,5
20458,76,2020-11-16,27,3,12
20459,76,2020-11-17,24,3,8
20460,76,2020-11-18,35,5,8
20461,76,2020-11-19,28,13,6
20462,76,2020-11-20,27,3,8
20463,76,2020-11-21,16,3,6
20464,76,2020-11-22,15,1,4
20465,76,2020-11-23,19,2,7
20466,76,2020-11-24,30,3,7
20467,76,2020-11-25,27,1,13
20468,76,2020-11-26,13,1,4
20469,76,2020-11-27,24,2,5
20470,76,2020-11-28,16,0,4
20471,76,2020-11-29,10,0,6
20472,76,2020-11-30,4,2,6
20473,76,2020-12-01,42,7,6
20474,76,2020-12-02,19,2,9
20475,76,2020-12-03,24,3,5
20476,76,2020-12-04,13,0,7
20477,76,2020-12-05,33,1,8
20478,76,2020-12-06,7,2,6
20479,76,2020-12-07,5,3,3
20480,76,2020-12-08,24,2,10
20481,76,2020-12-09,18,1,4
20482,77,2020-03-19,45,15,1
20483,77,2020-03-20,29,10,1
20484,77,2020-03-21,31,9,3
20485,77,2020-03-22,37,9,0
20486,77,2020-03-23,42,16,0
20487,77,2020-03-24,49,19,8
20488,77,2020-03-25,68,21,4
20489,77,2020-03-26,75,27,5
20490,77,2020-03-27,83,24,2
20491,77,2020-03-28,97,14,10
20492,77,2020-03-29,54,7,2
20493,77,2020-03-30,83,26,12
20494,77,2020-03-31,131,27,18
20495,77,2020-04-01,114,24,18
20496,77,2020-04-02,111,27,14
20497,77,2020-04-03,132,23,12
20498,77,2020-04-04,68,18,14
20499,77,2020-04-05,56,9,5
20500,77,2020-04-06,64,18,23
20501,77,2020-04-07,115,20,12
20502,77,2020-04-08,94,17,18
20503,77,2020-04-09,132,13,20
20504,77,2020-04-10,108,17,16
20505,77,2020-04-11,62,5,10
20506,77,2020-04-12,45,7,7
20507,77,2020-04-13,46,7,10
20508,77,2020-04-14,79,13,29
20509,77,2020-04-15,100,7,18
20510,77,2020-04-16,116,10,20
20511,77,2020-04-17,100,10,19
20512,77,2020-04-18,73,6,27
20513,77,2020-04-19,45,2,11
20514,77,2020-04-20,46,6,18
20515,77,2020-04-21,59,5,19
20516,77,2020-04-22,52,10,21
20517,77,2020-04-23,35,5,9
20518,77,2020-04-24,62,6,11
20519,77,2020-04-25,48,4,4
20520,77,2020-04-26,16,5,7
20521,77,2020-04-27,22,3,10
20522,77,2020-04-28,39,4,13
20523,77,2020-04-29,61,5,15
20524,77,2020-04-30,45,12,4
20525,77,2020-05-01,22,0,6
20526,77,2020-05-02,19,4,6
20527,77,2020-05-03,4,0,4
20528,77,2020-05-04,29,2,17
20529,77,2020-05-05,51,3,5
20530,77,2020-05-06,50,2,7
20531,77,2020-05-07,18,5,10
20532,77,2020-05-08,12,3,0
20533,77,2020-05-09,31,2,6
20534,77,2020-05-10,1,0,1
20535,77,2020-05-11,16,0,8
20536,77,2020-05-12,38,4,5
20537,77,2020-05-13,21,3,1
20538,77,2020-05-14,20,3,7
20539,77,2020-05-15,10,1,8
20540,77,2020-05-16,23,2,0
20541,77,2020-05-17,7,1,1
20542,77,2020-05-18,6,1,4
20543,77,2020-05-19,6,1,6
20544,77,2020-05-20,26,2,3
20545,77,2020-05-21,12,0,6
20546,77,2020-05-22,3,0,0
20547,77,2020-05-23,8,1,2
20548,77,2020-05-24,2,1,2
20549,77,2020-05-25,28,2,10
20550,77,2020-05-26,17,0,9
20551,77,2020-05-27,10,1,5
20552,77,2020-05-28,11,1,2
20553,77,2020-05-29,18,1,2
20554,77,2020-05-30,18,2,5
20555,77,2020-05-31,0,0,0
20556,77,2020-06-01,2,0,2
20557,77,2020-06-02,16,6,5
20558,77,2020-06-03,16,3,6
20559,77,2020-06-04,17,2,1
20560,77,2020-06-05,13,2,0
20561,77,2020-06-06,10,3,4
20562,77,2020-06-07,2,0,2
20563,77,2020-06-08,2,2,5
20564,77,2020-06-09,1,0,2
20565,77,2020-06-10,6,3,4
20566,77,2020-06-11,5,2,1
20567,77,2020-06-12,5,1,2
20568,77,2020-06-13,0,0,0
20569,77,2020-06-14,0,0,0
20570,77,2020-06-15,0,0,0
20571,77,2020-06-16,11,0,2
20572,77,2020-06-17,1,0,1
20573,77,2020-06-18,2,2,0
20574,77,2020-06-19,4,0,2
20575,77,2020-06-20,0,0,1
20576,77,2020-06-21,0,0,0
20577,77,2020-06-22,7,3,1
20578,77,2020-06-23,7,1,2
20579,77,2020-06-24,4,0,0
20580,77,2020-06-25,2,1,0
20581,77,2020-06-26,0,0,1
20582,77,2020-06-27,2,1,0
20583,77,2020-06-28,0,1,0
20584,77,2020-06-29,3,0,0
20585,77,2020-06-30,7,1,1
20586,77,2020-07-01,0,1,0
20587,77,2020-07-02,3,0,1
20588,77,2020-07-03,4,1,1
20589,77,2020-07-04,1,0,1
20590,77,2020-07-05,0,0,0
20591,77,2020-07-06,0,0,1
20592,77,2020-07-07,9,4,2
20593,77,2020-07-08,0,0,1
20594,77,2020-07-09,0,0,0
20595,77,2020-07-10,1,0,0
20596,77,2020-07-11,0,0,0
20597,77,2020-07-12,0,0,0
20598,77,2020-07-13,1,0,5
20599,77,2020-07-14,0,0,0
20600,77,2020-07-15,1,1,0
20601,77,2020-07-16,7,2,1
20602,77,2020-07-17,3,0,0
20603,77,2020-07-18,0,1,0
20604,77,2020-07-19,0,0,0
20605,77,2020-07-20,3,0,1
20606,77,2020-07-21,0,0,1
20607,77,2020-07-22,4,3,0
20608,77,2020-07-23,2,1,1
20609,77,2020-07-24,3,0,1
20610,77,2020-07-25,0,0,0
20611,77,2020-07-26,0,0,0
20612,77,2020-07-27,5,0,0
20613,77,2020-07-28,5,3,1
20614,77,2020-07-29,3,1,1
20615,77,2020-07-30,2,1,0
20616,77,2020-07-31,18,2,1
20617,77,2020-08-01,0,0,0
20618,77,2020-08-02,0,0,0
20619,77,2020-08-03,9,2,3
20620,77,2020-08-04,4,0,0
20621,77,2020-08-05,0,0,1
20622,77,2020-08-06,2,0,0
20623,77,2020-08-07,8,1,1
20624,77,2020-08-08,8,0,0
20625,77,2020-08-09,1,1,0
20626,77,2020-08-10,6,0,0
20627,77,2020-08-11,5,1,0
20628,77,2020-08-12,4,0,1
20629,77,2020-08-13,5,0,0
20630,77,2020-08-14,8,0,0
20631,77,2020-08-15,2,0,0
20632,77,2020-08-16,0,0,0
20633,77,2020-08-17,7,5,2
20634,77,2020-08-18,5,2,2
20635,77,2020-08-19,1,0,0
20636,77,2020-08-20,1,0,0
20637,77,2020-08-21,2,0,2
20638,77,2020-08-22,6,0,1
20639,77,2020-08-23,1,1,0
20640,77,2020-08-24,1,0,0
20641,77,2020-08-25,8,1,0
20642,77,2020-08-26,3,1,0
20643,77,2020-08-27,0,0,1
20644,77,2020-08-28,4,1,0
20645,77,2020-08-29,0,0,0
20646,77,2020-08-30,1,1,0
20647,77,2020-08-31,0,0,0
20648,77,2020-09-01,7,3,0
20649,77,2020-09-02,9,1,1
20650,77,2020-09-03,6,3,0
20651,77,2020-09-04,5,1,0
20652,77,2020-09-05,6,0,0
20653,77,2020-09-06,0,0,0
20654,77,2020-09-07,6,0,0
20655,77,2020-09-08,8,2,0
20656,77,2020-09-09,7,1,0
20657,77,2020-09-10,4,1,0
20658,77,2020-09-11,3,1,1
20659,77,2020-09-12,1,0,1
20660,77,2020-09-13,0,0,1
20661,77,2020-09-14,6,3,0
20662,77,2020-09-15,19,1,0
20663,77,2020-09-16,17,5,2
20664,77,2020-09-17,5,1,1
20665,77,2020-09-18,19,2,1
20666,77,2020-09-19,9,2,1
20667,77,2020-09-20,0,1,0
20668,77,2020-09-21,15,6,0
20669,77,2020-09-22,21,5,0
20670,77,2020-09-23,4,1,0
20671,77,2020-09-24,12,2,0
20672,77,2020-09-25,20,3,1
20673,77,2020-09-26,10,0,3
20674,77,2020-09-27,12,0,1
20675,77,2020-09-28,12,2,2
20676,77,2020-09-29,13,11,2
20677,77,2020-09-30,29,5,2
20678,77,2020-10-01,7,4,0
20679,77,2020-10-02,12,0,1
20680,77,2020-10-03,9,4,0
20681,77,2020-10-04,8,1,2
20682,77,2020-10-05,17,6,2
20683,77,2020-10-06,11,4,0
20684,77,2020-10-07,22,2,1
20685,77,2020-10-08,6,1,1
20686,77,2020-10-09,18,1,1
20687,77,2020-10-10,13,3,4
20688,77,2020-10-11,6,2,1
20689,77,2020-10-12,19,4,4
20690,77,2020-10-13,28,10,1
20691,77,2020-10-14,21,4,1
20692,77,2020-10-15,29,6,2
20693,77,2020-10-16,21,9,2
20694,77,2020-10-17,16,5,4
20695,77,2020-10-18,20,2,7
20696,77,2020-10-19,15,7,2
20697,77,2020-10-20,39,10,2
20698,77,2020-10-21,31,5,2
20699,77,2020-10-22,44,8,4
20700,77,2020-10-23,58,17,3
20701,77,2020-10-24,20,3,2
20702,77,2020-10-25,25,5,4
20703,77,2020-10-26,45,5,3
20704,77,2020-10-27,56,11,4
20705,77,2020-10-28,58,10,4
20706,77,2020-10-29,67,19,5
20707,77,2020-10-30,51,9,5
20708,77,2020-10-31,42,14,8
20709,77,2020-11-01,28,3,3
20710,77,2020-11-02,58,9,9
20711,77,2020-11-03,81,20,8
20712,77,2020-11-04,61,13,5
