,dep,jour,incid_hosp,incid_rea,incid_dc,incid_rad
23002,92,2020-06-21,0,0,0,0
23003,92,2020-06-22,4,1,3,3
23004,92,2020-06-23,8,1,1,42
23005,92,2020-06-24,4,1,0,15
23006,92,2020-06-25,1,0,1,8
23007,92,2020-06-26,5,1,1,11
23008,92,2020-06-27,1,0,0,10
23009,92,2020-06-28,0,0,0,0
23010,92,2020-06-29,4,0,0,1
23011,92,2020-06-30,3,2,0,5
23012,92,2020-07-01,2,2,1,12
23013,92,2020-07-02,2,0,2,39
23014,92,2020-07-03,0,0,0,3
23015,92,2020-07-04,1,0,2,3
23016,92,2020-07-05,1,1,0,0
23017,92,2020-07-06,1,0,1,11
23018,92,2020-07-07,2,0,0,16
23019,92,2020-07-08,0,0,0,35
23020,92,2020-07-09,4,0,0,2
23021,92,2020-07-10,0,0,0,12
23022,92,2020-07-11,1,0,0,1
23023,92,2020-07-12,0,0,0,0
23024,92,2020-07-13,3,0,0,1
23025,92,2020-07-14,2,0,1,2
23026,92,2020-07-15,2,0,0,3
23027,92,2020-07-16,5,3,2,11
23028,92,2020-07-17,0,0,0,10
23029,92,2020-07-18,0,0,0,0
23030,92,2020-07-19,1,0,0,0
23031,92,2020-07-20,2,0,0,2
23032,92,2020-07-21,9,1,0,25
23033,92,2020-07-22,2,0,0,19
23034,92,2020-07-23,3,0,1,3
23035,92,2020-07-24,3,0,1,4
23036,92,2020-07-25,3,0,2,2
23037,92,2020-07-26,0,0,0,0
23038,92,2020-07-27,4,0,1,3
23039,92,2020-07-28,11,3,3,6
23040,92,2020-07-29,2,1,0,1
23041,92,2020-07-30,3,1,1,1
23042,92,2020-07-31,25,0,0,25
23043,92,2020-08-01,13,0,0,18
23044,92,2020-08-02,1,0,0,0
23045,92,2020-08-03,11,2,0,10
23046,92,2020-08-04,3,0,0,3
23047,92,2020-08-05,9,3,0,3
23048,92,2020-08-06,9,1,3,32
23049,92,2020-08-07,5,0,0,1
23050,92,2020-08-08,0,0,0,0
23051,92,2020-08-09,2,1,0,1
23052,92,2020-08-10,10,4,0,5
23053,92,2020-08-11,6,0,0,7
23054,92,2020-08-12,12,3,0,3
23055,92,2020-08-13,4,1,0,4
23056,92,2020-08-14,10,1,2,6
23057,92,2020-08-15,2,1,1,1
23058,92,2020-08-16,1,0,0,0
23059,92,2020-08-17,9,2,1,8
23060,92,2020-08-18,12,4,1,50
23061,92,2020-08-19,8,2,1,2
23062,92,2020-08-20,6,2,0,5
23063,92,2020-08-21,8,2,1,3
23064,92,2020-08-22,3,0,0,15
23065,92,2020-08-23,1,0,0,0
23066,92,2020-08-24,9,6,1,11
23067,92,2020-08-25,13,3,0,5
23068,92,2020-08-26,7,1,6,19
23069,92,2020-08-27,4,0,0,5
23070,92,2020-08-28,7,2,1,19
23071,92,2020-08-29,4,1,0,5
23072,92,2020-08-30,0,0,1,1
23073,92,2020-08-31,10,3,2,9
23074,92,2020-09-01,9,0,1,6
23075,92,2020-09-02,19,3,3,9
23076,92,2020-09-03,10,2,0,10
23077,92,2020-09-04,13,4,0,7
23078,92,2020-09-05,14,0,0,4
23079,92,2020-09-06,4,0,0,0
23080,92,2020-09-07,17,6,0,9
23081,92,2020-09-08,12,1,0,14
23082,92,2020-09-09,9,3,1,14
23083,92,2020-09-10,16,1,1,14
23084,92,2020-09-11,15,3,0,7
23085,92,2020-09-12,11,5,1,14
23086,92,2020-09-13,8,1,1,2
23087,92,2020-09-14,22,5,2,13
23088,92,2020-09-15,22,9,2,11
23089,92,2020-09-16,22,0,2,30
23090,92,2020-09-17,34,6,2,52
23091,92,2020-09-18,24,2,2,89
23092,92,2020-09-19,34,2,0,222
23093,92,2020-09-20,23,2,1,7
23094,92,2020-09-21,25,4,0,25
23095,92,2020-09-22,38,7,5,31
23096,92,2020-09-23,24,12,0,20
23097,92,2020-09-24,24,5,2,18
23098,92,2020-09-25,23,9,1,18
23099,92,2020-09-26,15,5,1,11
23100,92,2020-09-27,19,2,2,5
23101,92,2020-09-28,26,7,0,35
23102,92,2020-09-29,43,15,2,24
23103,92,2020-09-30,25,6,2,21
23104,92,2020-10-01,37,7,1,22
23105,92,2020-10-02,24,6,0,19
23106,92,2020-10-03,20,4,3,12
23107,92,2020-10-04,24,2,0,9
23108,92,2020-10-05,39,13,8,27
23109,92,2020-10-06,30,4,7,28
23110,92,2020-10-07,50,9,1,26
23111,92,2020-10-08,29,5,3,34
23112,92,2020-10-09,38,6,4,20
23113,92,2020-10-10,28,6,0,20
23114,92,2020-10-11,20,3,1,2
23115,92,2020-10-12,50,14,5,33
23116,92,2020-10-13,48,7,1,30
23117,92,2020-10-14,43,9,2,25
23118,92,2020-10-15,53,15,3,32
23119,92,2020-10-16,35,9,1,31
23120,92,2020-10-17,33,2,2,18
23121,92,2020-10-18,30,9,2,9
23122,92,2020-10-19,45,14,6,17
23123,92,2020-10-20,75,21,6,42
23124,92,2020-10-21,84,14,8,46
23125,92,2020-10-22,57,14,5,36
23126,92,2020-10-23,57,13,3,42
23127,92,2020-10-24,44,11,4,50
23128,92,2020-10-25,27,7,2,6
23129,92,2020-10-26,93,20,7,28
23130,92,2020-10-27,86,19,2,28
23131,92,2020-10-28,88,11,7,51
23132,92,2020-10-29,65,16,7,49
23133,92,2020-10-30,63,14,7,50
23134,92,2020-10-31,60,13,6,44
23135,92,2020-11-01,32,8,3,15
23136,92,2020-11-02,81,18,6,49
23137,92,2020-11-03,95,16,9,46
23138,92,2020-11-04,116,29,6,94
23139,92,2020-11-05,51,12,3,38
23140,92,2020-11-06,68,12,7,45
23141,92,2020-11-07,49,6,8,38
23142,92,2020-11-08,51,18,4,24
23143,92,2020-11-09,58,14,14,36
23144,92,2020-11-10,82,29,10,66
23145,92,2020-11-11,52,9,7,48
23146,92,2020-11-12,48,13,4,42
23147,92,2020-11-13,65,13,8,65
23148,92,2020-11-14,35,3,6,21
23149,92,2020-11-15,29,4,2,10
23150,92,2020-11-16,53,15,19,49
23151,92,2020-11-17,60,14,7,61
23152,92,2020-11-18,64,16,10,57
23153,92,2020-11-19,33,6,7,44
23154,92,2020-11-20,38,8,5,39
23155,92,2020-11-21,32,3,2,24
23156,92,2020-11-22,8,5,3,8
23157,93,2020-03-19,103,30,9,16
23158,93,2020-03-20,44,6,5,11
23159,93,2020-03-21,51,10,1,6
23160,93,2020-03-22,29,9,4,6
23161,93,2020-03-23,74,16,4,12
23162,93,2020-03-24,86,23,10,17
23163,93,2020-03-25,83,10,9,9
23164,93,2020-03-26,120,21,21,20
23165,93,2020-03-27,160,18,14,25
23166,93,2020-03-28,99,21,18,62
23167,93,2020-03-29,114,4,13,13
23168,93,2020-03-30,138,20,11,22
23169,93,2020-03-31,219,34,38,88
23170,93,2020-04-01,278,45,26,47
23171,93,2020-04-02,131,17,21,42
23172,93,2020-04-03,167,26,35,54
23173,93,2020-04-04,146,12,23,56
23174,93,2020-04-05,66,11,22,14
23175,93,2020-04-06,154,18,12,58
23176,93,2020-04-07,215,36,72,65
23177,93,2020-04-08,183,19,34,91
23178,93,2020-04-09,256,17,44,116
23179,93,2020-04-10,182,26,34,100
23180,93,2020-04-11,124,10,14,73
23181,93,2020-04-12,94,9,10,55
23182,93,2020-04-13,61,16,24,45
23183,93,2020-04-14,127,15,34,87
23184,93,2020-04-15,126,24,29,108
23185,93,2020-04-16,122,25,25,96
23186,93,2020-04-17,183,10,46,127
23187,93,2020-04-18,93,14,26,43
23188,93,2020-04-19,45,7,12,40
23189,93,2020-04-20,86,10,12,67
23190,93,2020-04-21,82,8,13,72
23191,93,2020-04-22,104,12,18,77
23192,93,2020-04-23,90,4,18,70
23193,93,2020-04-24,60,4,17,69
23194,93,2020-04-25,31,3,7,62
23195,93,2020-04-26,28,2,5,24
23196,93,2020-04-27,97,9,21,44
23197,93,2020-04-28,79,16,20,96
23198,93,2020-04-29,42,8,12,46
23199,93,2020-04-30,21,4,5,39
23200,93,2020-05-01,24,4,8,19
23201,93,2020-05-02,15,2,1,22
23202,93,2020-05-03,11,3,2,12
23203,93,2020-05-04,36,4,10,24
23204,93,2020-05-05,44,3,7,59
23205,93,2020-05-06,81,4,8,80
23206,93,2020-05-07,55,6,9,84
23207,93,2020-05-08,24,2,3,22
23208,93,2020-05-09,17,3,4,23
23209,93,2020-05-10,17,3,2,29
23210,93,2020-05-11,36,4,6,65
23211,93,2020-05-12,59,10,14,98
23212,93,2020-05-13,39,1,3,68
23213,93,2020-05-14,16,3,2,39
23214,93,2020-05-15,18,7,3,42
23215,93,2020-05-16,19,3,2,41
23216,93,2020-05-17,1,0,3,10
23217,93,2020-05-18,18,1,5,40
23218,93,2020-05-19,30,5,6,32
23219,93,2020-05-20,41,2,2,40
23220,93,2020-05-21,14,5,2,7
23221,93,2020-05-22,8,2,2,14
23222,93,2020-05-23,5,3,2,11
23223,93,2020-05-24,4,2,1,1
23224,93,2020-05-25,14,1,2,16
23225,93,2020-05-26,15,1,2,35
23226,93,2020-05-27,10,1,2,28
23227,93,2020-05-28,16,0,1,39
23228,93,2020-05-29,4,0,2,56
23229,93,2020-05-30,6,0,0,20
23230,93,2020-05-31,0,0,0,2
23231,93,2020-06-01,10,3,0,1
23232,93,2020-06-02,13,2,6,18
23233,93,2020-06-03,13,5,3,28
23234,93,2020-06-04,11,1,1,30
23235,93,2020-06-05,7,0,4,31
23236,93,2020-06-06,2,1,2,9
23237,93,2020-06-07,4,0,0,3
23238,93,2020-06-08,5,2,1,10
23239,93,2020-06-09,11,1,2,17
23240,93,2020-06-10,4,1,1,9
23241,93,2020-06-11,4,1,1,20
23242,93,2020-06-12,16,1,0,42
23243,93,2020-06-13,1,0,1,12
23244,93,2020-06-14,2,1,1,2
23245,93,2020-06-15,11,1,2,10
23246,93,2020-06-16,4,0,3,18
23247,93,2020-06-17,3,0,1,6
23248,93,2020-06-18,11,1,1,19
23249,93,2020-06-19,3,0,0,9
23250,93,2020-06-20,13,1,1,3
23251,93,2020-06-21,3,0,0,0
23252,93,2020-06-22,8,0,2,44
23253,93,2020-06-23,6,0,1,9
23254,93,2020-06-24,7,1,0,20
23255,93,2020-06-25,6,0,1,7
23256,93,2020-06-26,3,2,0,5
23257,93,2020-06-27,4,0,0,2
23258,93,2020-06-28,0,0,0,0
23259,93,2020-06-29,5,1,1,5
23260,93,2020-06-30,5,0,3,13
23261,93,2020-07-01,8,4,1,28
23262,93,2020-07-02,1,0,0,5
23263,93,2020-07-03,2,1,1,12
23264,93,2020-07-04,2,0,2,4
23265,93,2020-07-05,1,1,0,2
23266,93,2020-07-06,13,1,1,4
23267,93,2020-07-07,4,1,1,10
23268,93,2020-07-08,2,1,3,21
23269,93,2020-07-09,7,1,1,12
23270,93,2020-07-10,10,0,1,13
23271,93,2020-07-11,2,0,0,4
23272,93,2020-07-12,0,0,0,0
23273,93,2020-07-13,1,1,2,9
23274,93,2020-07-14,3,3,1,10
23275,93,2020-07-15,2,1,1,8
23276,93,2020-07-16,1,1,0,1
23277,93,2020-07-17,7,1,0,5
23278,93,2020-07-18,4,0,0,2
23279,93,2020-07-19,0,0,0,0
23280,93,2020-07-20,7,0,2,9
23281,93,2020-07-21,6,0,2,16
23282,93,2020-07-22,6,1,0,4
23283,93,2020-07-23,4,0,0,10
23284,93,2020-07-24,8,0,0,26
23285,93,2020-07-25,0,0,0,2
23286,93,2020-07-26,1,0,0,0
23287,93,2020-07-27,2,2,0,2
23288,93,2020-07-28,11,1,2,21
23289,93,2020-07-29,8,2,4,44
23290,93,2020-07-30,3,0,3,14
23291,93,2020-07-31,4,1,1,10
23292,93,2020-08-01,4,0,0,3
23293,93,2020-08-02,3,0,0,0
23294,93,2020-08-03,8,0,0,0
23295,93,2020-08-04,8,0,0,12
23296,93,2020-08-05,4,1,0,5
23297,93,2020-08-06,9,1,0,10
23298,93,2020-08-07,9,3,1,10
23299,93,2020-08-08,3,1,0,4
23300,93,2020-08-09,1,0,0,0
23301,93,2020-08-10,3,1,0,8
23302,93,2020-08-11,13,1,0,22
23303,93,2020-08-12,4,0,1,5
23304,93,2020-08-13,13,2,1,14
23305,93,2020-08-14,7,0,0,1
23306,93,2020-08-15,1,0,0,3
23307,93,2020-08-16,1,0,0,0
23308,93,2020-08-17,16,1,0,23
23309,93,2020-08-18,5,2,0,4
23310,93,2020-08-19,4,1,2,4
23311,93,2020-08-20,4,0,0,10
23312,93,2020-08-21,12,0,3,16
23313,93,2020-08-22,2,0,0,2
23314,93,2020-08-23,0,0,0,0
23315,93,2020-08-24,8,1,0,14
23316,93,2020-08-25,8,1,1,34
23317,93,2020-08-26,5,1,0,16
23318,93,2020-08-27,14,4,0,13
23319,93,2020-08-28,7,1,0,7
23320,93,2020-08-29,6,2,0,4
23321,93,2020-08-30,0,0,1,2
23322,93,2020-08-31,9,1,0,6
23323,93,2020-09-01,9,2,0,6
23324,93,2020-09-02,8,3,0,12
23325,93,2020-09-03,21,2,2,28
23326,93,2020-09-04,7,5,1,6
23327,93,2020-09-05,9,3,0,6
23328,93,2020-09-06,0,0,0,0
23329,93,2020-09-07,8,2,1,10
23330,93,2020-09-08,27,6,2,22
23331,93,2020-09-09,11,4,2,6
23332,93,2020-09-10,18,5,1,5
23333,93,2020-09-11,28,4,2,16
23334,93,2020-09-12,29,7,2,10
23335,93,2020-09-13,3,1,0,2
23336,93,2020-09-14,14,7,2,8
23337,93,2020-09-15,10,2,1,6
23338,93,2020-09-16,32,10,1,28
23339,93,2020-09-17,29,3,2,45
23340,93,2020-09-18,33,6,3,47
23341,93,2020-09-19,13,1,1,20
23342,93,2020-09-20,4,1,1,39
23343,93,2020-09-21,29,6,0,44
23344,93,2020-09-22,37,5,1,17
23345,93,2020-09-23,56,12,5,39
23346,93,2020-09-24,16,3,3,16
23347,93,2020-09-25,50,13,2,21
23348,93,2020-09-26,12,4,0,9
23349,93,2020-09-27,9,1,4,2
23350,93,2020-09-28,29,8,7,20
23351,93,2020-09-29,32,6,2,34
23352,93,2020-09-30,31,4,1,26
23353,93,2020-10-01,42,7,2,24
23354,93,2020-10-02,32,4,2,24
23355,93,2020-10-03,12,3,1,25
23356,93,2020-10-04,8,1,0,2
23357,93,2020-10-05,51,9,3,21
23358,93,2020-10-06,45,6,2,35
23359,93,2020-10-07,44,7,8,25
23360,93,2020-10-08,28,8,6,23
23361,93,2020-10-09,44,5,2,23
23362,93,2020-10-10,7,2,2,4
23363,93,2020-10-11,28,1,1,9
23364,93,2020-10-12,37,12,2,33
23365,93,2020-10-13,61,19,3,76
23366,93,2020-10-14,33,5,0,30
23367,93,2020-10-15,45,9,4,62
23368,93,2020-10-16,53,7,5,33
23369,93,2020-10-17,36,6,4,16
23370,93,2020-10-18,30,3,5,12
23371,93,2020-10-19,57,9,2,48
23372,93,2020-10-20,43,7,5,29
23373,93,2020-10-21,45,7,6,27
23374,93,2020-10-22,84,15,12,35
23375,93,2020-10-23,72,8,10,54
23376,93,2020-10-24,26,7,2,23
23377,93,2020-10-25,70,7,2,7
23378,93,2020-10-26,52,13,8,32
23379,93,2020-10-27,82,10,10,69
23380,93,2020-10-28,93,12,5,55
23381,93,2020-10-29,73,11,8,32
23382,93,2020-10-30,52,13,8,43
23383,93,2020-10-31,43,4,3,19
23384,93,2020-11-01,33,0,1,10
23385,93,2020-11-02,42,10,9,31
23386,93,2020-11-03,95,11,4,43
23387,93,2020-11-04,119,18,9,61
23388,93,2020-11-05,41,14,3,34
23389,93,2020-11-06,63,9,3,75
23390,93,2020-11-07,52,12,9,25
23391,93,2020-11-08,35,5,0,7
23392,93,2020-11-09,55,18,11,55
23393,93,2020-11-10,76,11,13,61
23394,93,2020-11-11,51,13,3,39
23395,93,2020-11-12,48,16,10,30
23396,93,2020-11-13,78,11,13,67
23397,93,2020-11-14,24,11,4,31
23398,93,2020-11-15,37,6,3,7
23399,93,2020-11-16,40,3,5,39
23400,93,2020-11-17,82,17,3,58
23401,93,2020-11-18,67,15,12,69
23402,93,2020-11-19,77,11,5,55
23403,93,2020-11-20,40,11,9,37
23404,93,2020-11-21,35,12,9,45
23405,93,2020-11-22,15,3,1,8
23406,94,2020-03-19,113,17,6,35
23407,94,2020-03-20,67,14,1,17
23408,94,2020-03-21,57,6,0,12
23409,94,2020-03-22,75,18,6,15
23410,94,2020-03-23,104,24,6,18
23411,94,2020-03-24,122,30,3,19
23412,94,2020-03-25,144,36,7,33
23413,94,2020-03-26,159,15,18,30
23414,94,2020-03-27,158,12,17,30
23415,94,2020-03-28,177,26,15,46
23416,94,2020-03-29,122,13,17,19
23417,94,2020-03-30,114,14,3,28
23418,94,2020-03-31,258,27,46,68
23419,94,2020-04-01,319,56,39,82
23420,94,2020-04-02,207,33,27,54
23421,94,2020-04-03,272,46,38,86
23422,94,2020-04-04,164,22,32,78
23423,94,2020-04-05,128,19,22,25
23424,94,2020-04-06,187,23,49,34
23425,94,2020-04-07,295,43,49,93
23426,94,2020-04-08,250,45,54,91
23427,94,2020-04-09,174,22,21,74
23428,94,2020-04-10,203,22,37,79
23429,94,2020-04-11,122,14,14,48
23430,94,2020-04-12,86,23,19,54
23431,94,2020-04-13,87,20,32,27
23432,94,2020-04-14,84,36,36,39
23433,94,2020-04-15,193,21,35,116
23434,94,2020-04-16,124,25,41,109
23435,94,2020-04-17,90,19,20,73
23436,94,2020-04-18,80,18,22,76
23437,94,2020-04-19,24,9,10,11
23438,94,2020-04-20,85,14,33,45
23439,94,2020-04-21,127,11,30,86
23440,94,2020-04-22,97,11,25,180
23441,94,2020-04-23,95,14,10,94
23442,94,2020-04-24,72,4,22,136
23443,94,2020-04-25,71,17,14,79
23444,94,2020-04-26,26,2,11,9
23445,94,2020-04-27,28,4,22,27
23446,94,2020-04-28,64,4,19,100
23447,94,2020-04-29,60,4,12,51
23448,94,2020-04-30,39,2,13,71
23449,94,2020-05-01,34,4,8,23
23450,94,2020-05-02,20,8,6,24
23451,94,2020-05-03,15,5,3,23
23452,94,2020-05-04,33,5,10,69
23453,94,2020-05-05,81,3,11,122
23454,94,2020-05-06,64,10,11,91
23455,94,2020-05-07,40,4,6,92
23456,94,2020-05-08,23,2,10,28
23457,94,2020-05-09,7,0,4,6
23458,94,2020-05-10,11,0,3,12
23459,94,2020-05-11,25,4,8,59
23460,94,2020-05-12,18,2,19,92
23461,94,2020-05-13,34,3,8,30
23462,94,2020-05-14,21,2,6,50
23463,94,2020-05-15,17,2,2,36
23464,94,2020-05-16,16,1,2,28
23465,94,2020-05-17,9,1,4,5
23466,94,2020-05-18,12,1,6,49
23467,94,2020-05-19,24,3,10,50
23468,94,2020-05-20,30,0,10,22
23469,94,2020-05-21,28,0,4,18
23470,94,2020-05-22,4,1,2,9
23471,94,2020-05-23,2,1,0,10
23472,94,2020-05-24,6,3,3,1
23473,94,2020-05-25,21,1,2,44
23474,94,2020-05-26,17,3,6,36
23475,94,2020-05-27,18,3,5,19
23476,94,2020-05-28,17,1,3,10
23477,94,2020-05-29,5,2,3,12
23478,94,2020-05-30,15,0,24,64
23479,94,2020-05-31,1,0,11,9
23480,94,2020-06-01,3,0,2,21
23481,94,2020-06-02,7,0,1,7
23482,94,2020-06-03,10,0,13,88
23483,94,2020-06-04,16,1,4,28
23484,94,2020-06-05,4,0,1,14
23485,94,2020-06-06,14,1,5,73
23486,94,2020-06-07,0,0,2,5
23487,94,2020-06-08,4,1,1,6
23488,94,2020-06-09,9,0,10,32
23489,94,2020-06-10,2,0,1,7
23490,94,2020-06-11,8,2,1,17
23491,94,2020-06-12,1,0,0,18
23492,94,2020-06-13,0,0,3,17
23493,94,2020-06-14,0,0,0,0
23494,94,2020-06-15,4,0,1,34
23495,94,2020-06-16,5,0,4,31
23496,94,2020-06-17,5,1,1,3
23497,94,2020-06-18,5,0,0,5
23498,94,2020-06-19,13,0,0,29
23499,94,2020-06-20,4,0,5,30
23500,94,2020-06-21,1,0,0,3
23501,94,2020-06-22,19,0,0,8
23502,94,2020-06-23,2,1,2,12
23503,94,2020-06-24,1,0,0,6
23504,94,2020-06-25,16,2,2,37
23505,94,2020-06-26,3,1,1,4
23506,94,2020-06-27,0,0,1,1
23507,94,2020-06-28,0,0,0,0
23508,94,2020-06-29,2,1,0,2
23509,94,2020-06-30,8,0,1,19
23510,94,2020-07-01,0,0,0,7
23511,94,2020-07-02,3,1,0,3
23512,94,2020-07-03,1,0,0,2
23513,94,2020-07-04,0,0,0,2
23514,94,2020-07-05,0,0,0,0
23515,94,2020-07-06,2,0,0,3
23516,94,2020-07-07,4,0,1,10
23517,94,2020-07-08,2,0,3,36
23518,94,2020-07-09,6,1,3,24
23519,94,2020-07-10,3,0,0,4
23520,94,2020-07-11,0,0,0,1
23521,94,2020-07-12,0,0,0,0
23522,94,2020-07-13,0,0,0,0
23523,94,2020-07-14,1,0,0,1
23524,94,2020-07-15,3,0,2,13
23525,94,2020-07-16,22,1,2,30
23526,94,2020-07-17,7,1,0,12
23527,94,2020-07-18,0,0,0,6
23528,94,2020-07-19,0,0,0,0
23529,94,2020-07-20,3,0,0,8
23530,94,2020-07-21,4,1,1,3
23531,94,2020-07-22,4,0,0,11
23532,94,2020-07-23,12,0,0,165
23533,94,2020-07-24,11,2,0,23
23534,94,2020-07-25,5,1,2,7
23535,94,2020-07-26,0,0,0,0
23536,94,2020-07-27,9,1,0,11
23537,94,2020-07-28,7,0,2,11
23538,94,2020-07-29,3,0,1,3
23539,94,2020-07-30,10,0,0,5
23540,94,2020-07-31,12,2,0,4
23541,94,2020-08-01,0,0,0,2
23542,94,2020-08-02,0,0,0,0
23543,94,2020-08-03,1,0,2,5
23544,94,2020-08-04,12,0,1,9
23545,94,2020-08-05,8,2,0,3
23546,94,2020-08-06,12,4,0,4
23547,94,2020-08-07,3,1,4,6
23548,94,2020-08-08,3,1,0,1
23549,94,2020-08-09,0,0,0,0
23550,94,2020-08-10,4,0,0,0
23551,94,2020-08-11,12,2,0,7
23552,94,2020-08-12,4,1,1,1
23553,94,2020-08-13,4,1,0,9
23554,94,2020-08-14,11,3,0,5
23555,94,2020-08-15,1,0,0,1
23556,94,2020-08-16,0,0,0,0
23557,94,2020-08-17,10,5,1,14
23558,94,2020-08-18,4,1,1,6
23559,94,2020-08-19,5,0,1,1
23560,94,2020-08-20,6,4,1,8
23561,94,2020-08-21,18,1,4,16
23562,94,2020-08-22,8,1,1,6
23563,94,2020-08-23,0,0,0,0
23564,94,2020-08-24,14,2,0,19
23565,94,2020-08-25,13,3,0,21
23566,94,2020-08-26,19,0,1,17
23567,94,2020-08-27,5,3,1,6
23568,94,2020-08-28,9,3,1,10
23569,94,2020-08-29,2,2,0,2
23570,94,2020-08-30,1,0,0,0
23571,94,2020-08-31,3,1,1,5
23572,94,2020-09-01,9,1,1,8
23573,94,2020-09-02,19,2,2,13
23574,94,2020-09-03,10,2,0,4
23575,94,2020-09-04,4,1,3,8
23576,94,2020-09-05,3,0,1,1
23577,94,2020-09-06,0,0,0,0
23578,94,2020-09-07,11,3,1,6
23579,94,2020-09-08,5,1,3,3
23580,94,2020-09-09,9,0,2,12
23581,94,2020-09-10,9,0,2,12
23582,94,2020-09-11,15,2,0,4
23583,94,2020-09-12,6,1,1,6
23584,94,2020-09-13,4,0,0,0
23585,94,2020-09-14,12,2,1,5
23586,94,2020-09-15,20,4,3,28
23587,94,2020-09-16,34,4,0,42
23588,94,2020-09-17,37,3,0,15
23589,94,2020-09-18,24,3,2,21
23590,94,2020-09-19,24,2,0,17
23591,94,2020-09-20,1,0,0,48
23592,94,2020-09-21,29,5,2,23
23593,94,2020-09-22,43,7,2,15
23594,94,2020-09-23,26,8,3,29
23595,94,2020-09-24,21,3,3,17
23596,94,2020-09-25,35,6,0,22
23597,94,2020-09-26,12,5,0,13
23598,94,2020-09-27,4,0,0,12
23599,94,2020-09-28,22,8,5,7
23600,94,2020-09-29,34,5,1,26
23601,94,2020-09-30,34,5,4,32
23602,94,2020-10-01,23,7,1,13
23603,94,2020-10-02,45,6,0,26
23604,94,2020-10-03,22,10,1,21
23605,94,2020-10-04,7,4,0,4
23606,94,2020-10-05,18,6,4,16
23607,94,2020-10-06,39,8,3,34
23608,94,2020-10-07,39,5,2,19
23609,94,2020-10-08,40,5,3,20
23610,94,2020-10-09,38,8,4,19
23611,94,2020-10-10,27,6,2,12
23612,94,2020-10-11,19,4,3,9
23613,94,2020-10-12,42,6,7,12
23614,94,2020-10-13,40,6,3,49
23615,94,2020-10-14,50,14,6,70
23616,94,2020-10-15,44,5,3,23
23617,94,2020-10-16,52,6,1,24
23618,94,2020-10-17,43,10,1,21
23619,94,2020-10-18,12,3,1,5
23620,94,2020-10-19,46,10,6,12
23621,94,2020-10-20,84,14,9,33
23622,94,2020-10-21,50,7,6,32
23623,94,2020-10-22,79,7,7,32
23624,94,2020-10-23,81,13,6,37
23625,94,2020-10-24,49,12,9,39
23626,94,2020-10-25,38,2,3,4
23627,94,2020-10-26,67,11,6,22
23628,94,2020-10-27,88,15,8,54
23629,94,2020-10-28,70,9,2,40
23630,94,2020-10-29,76,6,10,37
23631,94,2020-10-30,53,6,4,27
23632,94,2020-10-31,69,17,9,42
23633,94,2020-11-01,19,5,3,7
23634,94,2020-11-02,81,8,11,36
23635,94,2020-11-03,140,20,11,69
23636,94,2020-11-04,78,17,17,55
23637,94,2020-11-05,97,19,15,41
23638,94,2020-11-06,78,7,10,52
23639,94,2020-11-07,55,11,5,36
23640,94,2020-11-08,44,11,8,11
23641,94,2020-11-09,54,9,16,42
23642,94,2020-11-10,72,9,9,58
23643,94,2020-11-11,50,5,4,24
23644,94,2020-11-12,60,9,11,32
23645,94,2020-11-13,78,17,14,72
23646,94,2020-11-14,43,8,6,72
23647,94,2020-11-15,25,3,6,17
23648,94,2020-11-16,26,10,14,52
23649,94,2020-11-17,51,9,11,56
23650,94,2020-11-18,59,16,11,58
23651,94,2020-11-19,84,4,11,63
23652,94,2020-11-20,61,13,4,47
23653,94,2020-11-21,55,10,8,38
23654,94,2020-11-22,14,8,7,24
23655,95,2020-03-19,80,8,4,15
23656,95,2020-03-20,60,12,4,21
23657,95,2020-03-21,74,10,4,18
23658,95,2020-03-22,87,12,7,9
23659,95,2020-03-23,72,15,9,13
23660,95,2020-03-24,63,23,10,35
23661,95,2020-03-25,102,16,13,30
23662,95,2020-03-26,106,9,15,29
23663,95,2020-03-27,134,13,14,63
23664,95,2020-03-28,78,10,12,30
23665,95,2020-03-29,114,15,21,51
23666,95,2020-03-30,117,14,14,37
23667,95,2020-03-31,145,22,16,44
23668,95,2020-04-01,120,10,13,71
23669,95,2020-04-02,146,19,18,55
23670,95,2020-04-03,134,16,26,60
23671,95,2020-04-04,91,14,14,52
23672,95,2020-04-05,40,8,5,27
23673,95,2020-04-06,129,13,42,63
23674,95,2020-04-07,105,17,24,43
23675,95,2020-04-08,113,12,25,69
23676,95,2020-04-09,127,32,16,56
23677,95,2020-04-10,83,10,30,91
23678,95,2020-04-11,89,14,11,60
23679,95,2020-04-12,35,11,11,20
23680,95,2020-04-13,40,3,10,26
23681,95,2020-04-14,79,8,12,33
23682,95,2020-04-15,67,7,11,69
23683,95,2020-04-16,101,5,17,83
23684,95,2020-04-17,62,3,11,63
23685,95,2020-04-18,50,6,17,46
23686,95,2020-04-19,30,4,13,15
23687,95,2020-04-20,50,4,14,23
23688,95,2020-04-21,45,4,9,48
23689,95,2020-04-22,77,4,10,34
23690,95,2020-04-23,57,3,15,40
23691,95,2020-04-24,43,5,15,41
23692,95,2020-04-25,26,4,6,33
23693,95,2020-04-26,11,1,5,10
23694,95,2020-04-27,18,1,8,13
23695,95,2020-04-28,46,4,18,27
23696,95,2020-04-29,21,0,10,37
23697,95,2020-04-30,17,0,5,33
23698,95,2020-05-01,22,1,6,28
23699,95,2020-05-02,5,0,5,5
