,dep,jour,P,cl_age90
187989,94,2020-10-29,1129,0
188000,94,2020-10-30,1297,0
188011,94,2020-10-31,481,0
188022,94,2020-11-01,120,0
188033,94,2020-11-02,1385,0
188044,94,2020-11-03,1166,0
188055,94,2020-11-04,1018,0
188066,94,2020-11-05,871,0
188077,94,2020-11-06,764,0
188088,94,2020-11-07,271,0
188099,94,2020-11-08,65,0
188110,95,2020-05-13,25,0
188121,95,2020-05-14,37,0
188132,95,2020-05-15,19,0
188143,95,2020-05-16,3,0
188154,95,2020-05-17,9,0
188165,95,2020-05-18,56,0
188176,95,2020-05-19,42,0
188187,95,2020-05-20,40,0
188198,95,2020-05-21,6,0
188209,95,2020-05-22,29,0
188220,95,2020-05-23,9,0
188231,95,2020-05-24,5,0
188242,95,2020-05-25,37,0
188253,95,2020-05-26,38,0
188264,95,2020-05-27,32,0
188275,95,2020-05-28,28,0
188286,95,2020-05-29,24,0
188297,95,2020-05-30,6,0
188308,95,2020-05-31,2,0
188319,95,2020-06-01,0,0
188330,95,2020-06-02,40,0
188341,95,2020-06-03,18,0
188352,95,2020-06-04,33,0
188363,95,2020-06-05,28,0
188374,95,2020-06-06,4,0
188385,95,2020-06-07,4,0
188396,95,2020-06-08,23,0
188407,95,2020-06-09,24,0
188418,95,2020-06-10,26,0
188429,95,2020-06-11,16,0
188440,95,2020-06-12,18,0
188451,95,2020-06-13,3,0
188462,95,2020-06-14,1,0
188473,95,2020-06-15,18,0
188484,95,2020-06-16,12,0
188495,95,2020-06-17,39,0
188506,95,2020-06-18,25,0
188517,95,2020-06-19,26,0
188528,95,2020-06-20,10,0
188539,95,2020-06-21,2,0
188550,95,2020-06-22,16,0
188561,95,2020-06-23,18,0
188572,95,2020-06-24,8,0
188583,95,2020-06-25,15,0
188594,95,2020-06-26,20,0
188605,95,2020-06-27,2,0
188616,95,2020-06-28,0,0
188627,95,2020-06-29,16,0
188638,95,2020-06-30,25,0
188649,95,2020-07-01,16,0
188660,95,2020-07-02,13,0
188671,95,2020-07-03,16,0
188682,95,2020-07-04,4,0
188693,95,2020-07-05,0,0
188704,95,2020-07-06,16,0
188715,95,2020-07-07,23,0
188726,95,2020-07-08,15,0
188737,95,2020-07-09,18,0
188748,95,2020-07-10,16,0
188759,95,2020-07-11,13,0
188770,95,2020-07-12,2,0
188781,95,2020-07-13,23,0
188792,95,2020-07-14,4,0
188803,95,2020-07-15,42,0
188814,95,2020-07-16,37,0
188825,95,2020-07-17,46,0
188836,95,2020-07-18,14,0
188847,95,2020-07-19,0,0
188858,95,2020-07-20,54,0
188869,95,2020-07-21,37,0
188880,95,2020-07-22,53,0
188891,95,2020-07-23,49,0
188902,95,2020-07-24,42,0
188913,95,2020-07-25,14,0
188924,95,2020-07-26,8,0
188935,95,2020-07-27,43,0
188946,95,2020-07-28,50,0
188957,95,2020-07-29,58,0
188968,95,2020-07-30,41,0
188979,95,2020-07-31,41,0
188990,95,2020-08-01,16,0
189001,95,2020-08-02,8,0
189012,95,2020-08-03,55,0
189023,95,2020-08-04,82,0
189034,95,2020-08-05,52,0
189045,95,2020-08-06,65,0
189056,95,2020-08-07,61,0
189067,95,2020-08-08,23,0
189078,95,2020-08-09,12,0
189089,95,2020-08-10,55,0
189100,95,2020-08-11,82,0
189111,95,2020-08-12,52,0
189122,95,2020-08-13,98,0
189133,95,2020-08-14,91,0
189144,95,2020-08-15,19,0
189155,95,2020-08-16,16,0
189166,95,2020-08-17,112,0
189177,95,2020-08-18,109,0
189188,95,2020-08-19,105,0
189199,95,2020-08-20,115,0
189210,95,2020-08-21,137,0
189221,95,2020-08-22,57,0
189232,95,2020-08-23,19,0
189243,95,2020-08-24,154,0
189254,95,2020-08-25,169,0
189265,95,2020-08-26,142,0
189276,95,2020-08-27,197,0
189287,95,2020-08-28,185,0
189298,95,2020-08-29,55,0
189309,95,2020-08-30,22,0
189320,95,2020-08-31,236,0
189331,95,2020-09-01,227,0
189342,95,2020-09-02,195,0
189353,95,2020-09-03,232,0
189364,95,2020-09-04,230,0
189375,95,2020-09-05,103,0
189386,95,2020-09-06,31,0
189397,95,2020-09-07,299,0
189408,95,2020-09-08,288,0
189419,95,2020-09-09,243,0
189430,95,2020-09-10,324,0
189441,95,2020-09-11,307,0
189452,95,2020-09-12,76,0
189463,95,2020-09-13,36,0
189474,95,2020-09-14,400,0
189485,95,2020-09-15,369,0
189496,95,2020-09-16,362,0
189507,95,2020-09-17,403,0
189518,95,2020-09-18,353,0
189529,95,2020-09-19,168,0
189540,95,2020-09-20,37,0
189551,95,2020-09-21,417,0
189562,95,2020-09-22,375,0
189573,95,2020-09-23,301,0
189584,95,2020-09-24,354,0
189595,95,2020-09-25,366,0
189606,95,2020-09-26,112,0
189617,95,2020-09-27,23,0
189628,95,2020-09-28,346,0
189639,95,2020-09-29,395,0
189650,95,2020-09-30,377,0
189661,95,2020-10-01,484,0
189672,95,2020-10-02,476,0
189683,95,2020-10-03,261,0
189694,95,2020-10-04,45,0
189705,95,2020-10-05,747,0
189716,95,2020-10-06,626,0
189727,95,2020-10-07,623,0
189738,95,2020-10-08,730,0
189749,95,2020-10-09,692,0
189760,95,2020-10-10,381,0
189771,95,2020-10-11,78,0
189782,95,2020-10-12,893,0
189793,95,2020-10-13,883,0
189804,95,2020-10-14,881,0
189815,95,2020-10-15,946,0
189826,95,2020-10-16,897,0
189837,95,2020-10-17,422,0
189848,95,2020-10-18,109,0
189859,95,2020-10-19,1184,0
189870,95,2020-10-20,1150,0
189881,95,2020-10-21,1127,0
189892,95,2020-10-22,1259,0
189903,95,2020-10-23,1337,0
189914,95,2020-10-24,597,0
189925,95,2020-10-25,153,0
189936,95,2020-10-26,1607,0
189947,95,2020-10-27,1514,0
189958,95,2020-10-28,1215,0
189969,95,2020-10-29,1250,0
189980,95,2020-10-30,1274,0
189991,95,2020-10-31,587,0
190002,95,2020-11-01,140,0
190013,95,2020-11-02,1400,0
190024,95,2020-11-03,1098,0
190035,95,2020-11-04,832,0
190046,95,2020-11-05,718,0
190057,95,2020-11-06,683,0
190068,95,2020-11-07,173,0
190079,95,2020-11-08,55,0
190090,971,2020-05-13,0,0
190101,971,2020-05-14,0,0
190112,971,2020-05-15,0,0
190123,971,2020-05-16,0,0
190134,971,2020-05-17,0,0
190145,971,2020-05-18,0,0
190156,971,2020-05-19,0,0
190167,971,2020-05-20,1,0
190178,971,2020-05-21,2,0
190189,971,2020-05-22,3,0
190200,971,2020-05-23,0,0
190211,971,2020-05-24,1,0
190222,971,2020-05-25,1,0
190233,971,2020-05-26,1,0
190244,971,2020-05-27,0,0
190255,971,2020-05-28,1,0
190266,971,2020-05-29,0,0
190277,971,2020-05-30,0,0
190288,971,2020-05-31,0,0
190299,971,2020-06-01,0,0
190310,971,2020-06-02,2,0
190321,971,2020-06-03,0,0
190332,971,2020-06-04,0,0
190343,971,2020-06-05,4,0
190354,971,2020-06-06,1,0
190365,971,2020-06-07,0,0
190376,971,2020-06-08,0,0
190387,971,2020-06-09,0,0
190398,971,2020-06-10,1,0
190409,971,2020-06-11,0,0
190420,971,2020-06-12,3,0
190431,971,2020-06-13,0,0
190442,971,2020-06-14,0,0
190453,971,2020-06-15,1,0
190464,971,2020-06-16,1,0
190475,971,2020-06-17,0,0
190486,971,2020-06-18,1,0
190497,971,2020-06-19,3,0
190508,971,2020-06-20,2,0
190519,971,2020-06-21,0,0
190530,971,2020-06-22,1,0
190541,971,2020-06-23,1,0
190552,971,2020-06-24,0,0
190563,971,2020-06-25,3,0
190574,971,2020-06-26,0,0
190585,971,2020-06-27,0,0
190596,971,2020-06-28,0,0
190607,971,2020-06-29,0,0
190618,971,2020-06-30,2,0
190629,971,2020-07-01,3,0
190640,971,2020-07-02,1,0
190651,971,2020-07-03,1,0
190662,971,2020-07-04,0,0
190673,971,2020-07-05,0,0
190684,971,2020-07-06,1,0
190695,971,2020-07-07,1,0
190706,971,2020-07-08,0,0
190717,971,2020-07-09,1,0
190728,971,2020-07-10,1,0
190739,971,2020-07-11,2,0
190750,971,2020-07-12,2,0
190761,971,2020-07-13,2,0
190772,971,2020-07-14,0,0
190783,971,2020-07-15,2,0
190794,971,2020-07-16,1,0
190805,971,2020-07-17,4,0
190816,971,2020-07-18,1,0
190827,971,2020-07-19,0,0
190838,971,2020-07-20,0,0
190849,971,2020-07-21,1,0
190860,971,2020-07-22,1,0
190871,971,2020-07-23,5,0
190882,971,2020-07-24,6,0
190893,971,2020-07-25,1,0
190904,971,2020-07-26,0,0
190915,971,2020-07-27,26,0
190926,971,2020-07-28,21,0
190937,971,2020-07-29,2,0
190948,971,2020-07-30,2,0
190959,971,2020-07-31,3,0
190970,971,2020-08-01,4,0
190981,971,2020-08-02,1,0
190992,971,2020-08-03,8,0
191003,971,2020-08-04,4,0
191014,971,2020-08-05,3,0
191025,971,2020-08-06,18,0
191036,971,2020-08-07,6,0
191047,971,2020-08-08,7,0
191058,971,2020-08-09,5,0
191069,971,2020-08-10,20,0
191080,971,2020-08-11,38,0
191091,971,2020-08-12,23,0
191102,971,2020-08-13,53,0
191113,971,2020-08-14,26,0
191124,971,2020-08-15,10,0
191135,971,2020-08-16,9,0
191146,971,2020-08-17,77,0
191157,971,2020-08-18,71,0
191168,971,2020-08-19,68,0
191179,971,2020-08-20,73,0
191190,971,2020-08-21,25,0
191201,971,2020-08-22,7,0
191212,971,2020-08-23,12,0
191223,971,2020-08-24,153,0
191234,971,2020-08-25,144,0
191245,971,2020-08-26,135,0
191256,971,2020-08-27,139,0
191267,971,2020-08-28,45,0
191278,971,2020-08-29,19,0
191289,971,2020-08-30,20,0
191300,971,2020-08-31,230,0
191311,971,2020-09-01,167,0
191322,971,2020-09-02,192,0
191333,971,2020-09-03,154,0
191344,971,2020-09-04,97,0
191355,971,2020-09-05,21,0
191366,971,2020-09-06,17,0
191377,971,2020-09-07,202,0
191388,971,2020-09-08,224,0
191399,971,2020-09-09,180,0
191410,971,2020-09-10,203,0
191421,971,2020-09-11,76,0
191432,971,2020-09-12,50,0
191443,971,2020-09-13,28,0
191454,971,2020-09-14,254,0
191465,971,2020-09-15,233,0
191476,971,2020-09-16,236,0
191487,971,2020-09-17,228,0
191498,971,2020-09-18,113,0
191509,971,2020-09-19,28,0
191520,971,2020-09-20,42,0
191531,971,2020-09-21,299,0
191542,971,2020-09-22,244,0
191553,971,2020-09-23,174,0
191564,971,2020-09-24,192,0
191575,971,2020-09-25,109,0
191586,971,2020-09-26,31,0
191597,971,2020-09-27,22,0
191608,971,2020-09-28,219,0
191619,971,2020-09-29,157,0
191630,971,2020-09-30,161,0
191641,971,2020-10-01,150,0
191652,971,2020-10-02,67,0
191663,971,2020-10-03,27,0
191674,971,2020-10-04,27,0
191685,971,2020-10-05,133,0
191696,971,2020-10-06,122,0
191707,971,2020-10-07,85,0
191718,971,2020-10-08,134,0
191729,971,2020-10-09,71,0
191740,971,2020-10-10,32,0
191751,971,2020-10-11,15,0
191762,971,2020-10-12,96,0
191773,971,2020-10-13,91,0
191784,971,2020-10-14,64,0
191795,971,2020-10-15,80,0
191806,971,2020-10-16,38,0
191817,971,2020-10-17,15,0
191828,971,2020-10-18,10,0
191839,971,2020-10-19,72,0
191850,971,2020-10-20,51,0
191861,971,2020-10-21,46,0
191872,971,2020-10-22,49,0
191883,971,2020-10-23,31,0
191894,971,2020-10-24,12,0
191905,971,2020-10-25,12,0
191916,971,2020-10-26,64,0
191927,971,2020-10-27,52,0
191938,971,2020-10-28,49,0
191949,971,2020-10-29,55,0
191960,971,2020-10-30,56,0
191971,971,2020-10-31,11,0
191982,971,2020-11-01,5,0
191993,971,2020-11-02,12,0
192004,971,2020-11-03,63,0
192015,971,2020-11-04,35,0
192026,971,2020-11-05,39,0
192037,971,2020-11-06,27,0
192048,971,2020-11-07,9,0
192059,971,2020-11-08,6,0
192070,972,2020-05-13,4,0
192081,972,2020-05-14,4,0
192092,972,2020-05-15,0,0
192103,972,2020-05-16,1,0
192114,972,2020-05-17,0,0
192125,972,2020-05-18,2,0
192136,972,2020-05-19,0,0
192147,972,2020-05-20,4,0
192158,972,2020-05-21,0,0
192169,972,2020-05-22,0,0
192180,972,2020-05-23,0,0
192191,972,2020-05-24,0,0
192202,972,2020-05-25,1,0
192213,972,2020-05-26,1,0
192224,972,2020-05-27,0,0
192235,972,2020-05-28,2,0
192246,972,2020-05-29,1,0
192257,972,2020-05-30,0,0
192268,972,2020-05-31,0,0
192279,972,2020-06-01,0,0
192290,972,2020-06-02,1,0
192301,972,2020-06-03,1,0
192312,972,2020-06-04,3,0
192323,972,2020-06-05,4,0
192334,972,2020-06-06,0,0
192345,972,2020-06-07,0,0
192356,972,2020-06-08,3,0
192367,972,2020-06-09,4,0
192378,972,2020-06-10,1,0
192389,972,2020-06-11,2,0
192400,972,2020-06-12,1,0
192411,972,2020-06-13,5,0
192422,972,2020-06-14,1,0
192433,972,2020-06-15,2,0
192444,972,2020-06-16,1,0
192455,972,2020-06-17,1,0
192466,972,2020-06-18,2,0
192477,972,2020-06-19,2,0
192488,972,2020-06-20,0,0
192499,972,2020-06-21,0,0
192510,972,2020-06-22,2,0
192521,972,2020-06-23,2,0
192532,972,2020-06-24,1,0
192543,972,2020-06-25,3,0
192554,972,2020-06-26,2,0
192565,972,2020-06-27,0,0
192576,972,2020-06-28,0,0
192587,972,2020-06-29,1,0
192598,972,2020-06-30,2,0
192609,972,2020-07-01,1,0
192620,972,2020-07-02,1,0
192631,972,2020-07-03,1,0
192642,972,2020-07-04,1,0
192653,972,2020-07-05,0,0
192664,972,2020-07-06,3,0
192675,972,2020-07-07,0,0
192686,972,2020-07-08,0,0
192697,972,2020-07-09,1,0
192708,972,2020-07-10,1,0
192719,972,2020-07-11,0,0
192730,972,2020-07-12,0,0
192741,972,2020-07-13,3,0
192752,972,2020-07-14,0,0
192763,972,2020-07-15,3,0
192774,972,2020-07-16,2,0
192785,972,2020-07-17,0,0
192796,972,2020-07-18,0,0
192807,972,2020-07-19,0,0
192818,972,2020-07-20,2,0
192829,972,2020-07-21,1,0
192840,972,2020-07-22,2,0
192851,972,2020-07-23,0,0
192862,972,2020-07-24,2,0
192873,972,2020-07-25,0,0
192884,972,2020-07-26,1,0
192895,972,2020-07-27,1,0
192906,972,2020-07-28,2,0
192917,972,2020-07-29,2,0
192928,972,2020-07-30,4,0
192939,972,2020-07-31,9,0
192950,972,2020-08-01,0,0
192961,972,2020-08-02,0,0
192972,972,2020-08-03,11,0
192983,972,2020-08-04,28,0
192994,972,2020-08-05,10,0
193005,972,2020-08-06,9,0
193016,972,2020-08-07,6,0
193027,972,2020-08-08,4,0
193038,972,2020-08-09,1,0
193049,972,2020-08-10,20,0
193060,972,2020-08-11,30,0
193071,972,2020-08-12,20,0
193082,972,2020-08-13,24,0
193093,972,2020-08-14,29,0
193104,972,2020-08-15,0,0
193115,972,2020-08-16,2,0
193126,972,2020-08-17,52,0
193137,972,2020-08-18,31,0
193148,972,2020-08-19,19,0
193159,972,2020-08-20,29,0
193170,972,2020-08-21,35,0
193181,972,2020-08-22,9,0
193192,972,2020-08-23,0,0
193203,972,2020-08-24,24,0
193214,972,2020-08-25,24,0
193225,972,2020-08-26,31,0
193236,972,2020-08-27,16,0
193247,972,2020-08-28,28,0
193258,972,2020-08-29,7,0
193269,972,2020-08-30,0,0
193280,972,2020-08-31,50,0
193291,972,2020-09-01,30,0
193302,972,2020-09-02,41,0
193313,972,2020-09-03,40,0
193324,972,2020-09-04,45,0
193335,972,2020-09-05,6,0
193346,972,2020-09-06,0,0
193357,972,2020-09-07,28,0
193368,972,2020-09-08,26,0
193379,972,2020-09-09,33,0
193390,972,2020-09-10,42,0
193401,972,2020-09-11,41,0
193412,972,2020-09-12,10,0
193423,972,2020-09-13,0,0
193434,972,2020-09-14,39,0
193445,972,2020-09-15,33,0
193456,972,2020-09-16,25,0
193467,972,2020-09-17,34,0
193478,972,2020-09-18,39,0
193489,972,2020-09-19,7,0
193500,972,2020-09-20,0,0
193511,972,2020-09-21,41,0
193522,972,2020-09-22,47,0
193533,972,2020-09-23,46,0
193544,972,2020-09-24,53,0
193555,972,2020-09-25,66,0
193566,972,2020-09-26,16,0
193577,972,2020-09-27,0,0
193588,972,2020-09-28,60,0
193599,972,2020-09-29,71,0
193610,972,2020-09-30,79,0
193621,972,2020-10-01,46,0
193632,972,2020-10-02,48,0
193643,972,2020-10-03,16,0
193654,972,2020-10-04,0,0
193665,972,2020-10-05,78,0
193676,972,2020-10-06,82,0
193687,972,2020-10-07,72,0
193698,972,2020-10-08,93,0
193709,972,2020-10-09,97,0
193720,972,2020-10-10,36,0
193731,972,2020-10-11,2,0
193742,972,2020-10-12,101,0
193753,972,2020-10-13,105,0
193764,972,2020-10-14,94,0
193775,972,2020-10-15,94,0
193786,972,2020-10-16,130,0
193797,972,2020-10-17,22,0
193808,972,2020-10-18,2,0
193819,972,2020-10-19,146,0
193830,972,2020-10-20,133,0
193841,972,2020-10-21,140,0
193852,972,2020-10-22,159,0
193863,972,2020-10-23,150,0
193874,972,2020-10-24,34,0
193885,972,2020-10-25,6,0
193896,972,2020-10-26,138,0
193907,972,2020-10-27,146,0
193918,972,2020-10-28,138,0
193929,972,2020-10-29,129,0
193940,972,2020-10-30,140,0
193951,972,2020-10-31,33,0
193962,972,2020-11-01,3,0
193973,972,2020-11-02,10,0
193984,972,2020-11-03,125,0
193995,972,2020-11-04,122,0
194006,972,2020-11-05,107,0
194017,972,2020-11-06,121,0
194028,972,2020-11-07,26,0
194039,972,2020-11-08,2,0
194050,973,2020-05-13,0,0
194061,973,2020-05-14,0,0
194072,973,2020-05-15,0,0
194083,973,2020-05-16,0,0
194094,973,2020-05-17,0,0
194105,973,2020-05-18,3,0
194116,973,2020-05-19,0,0
194127,973,2020-05-20,0,0
194138,973,2020-05-21,0,0
194149,973,2020-05-22,12,0
194160,973,2020-05-23,28,0
194171,973,2020-05-24,32,0
194182,973,2020-05-25,14,0
194193,973,2020-05-26,12,0
194204,973,2020-05-27,20,0
194215,973,2020-05-28,4,0
194226,973,2020-05-29,4,0
194237,973,2020-05-30,5,0
194248,973,2020-05-31,18,0
194259,973,2020-06-01,2,0
194270,973,2020-06-02,19,0
194281,973,2020-06-03,10,0
194292,973,2020-06-04,34,0
194303,973,2020-06-05,23,0
194314,973,2020-06-06,30,0
194325,973,2020-06-07,19,0
194336,973,2020-06-08,59,0
194347,973,2020-06-09,47,0
194358,973,2020-06-10,41,0
194369,973,2020-06-11,117,0
194380,973,2020-06-12,117,0
194391,973,2020-06-13,47,0
194402,973,2020-06-14,31,0
194413,973,2020-06-15,74,0
194424,973,2020-06-16,99,0
194435,973,2020-06-17,264,0
194446,973,2020-06-18,186,0
194457,973,2020-06-19,203,0
194468,973,2020-06-20,156,0
194479,973,2020-06-21,39,0
194490,973,2020-06-22,177,0
194501,973,2020-06-23,241,0
194512,973,2020-06-24,266,0
194523,973,2020-06-25,173,0
194534,973,2020-06-26,143,0
194545,973,2020-06-27,159,0
194556,973,2020-06-28,128,0
194567,973,2020-06-29,208,0
194578,973,2020-06-30,247,0
194589,973,2020-07-01,205,0
194600,973,2020-07-02,184,0
194611,973,2020-07-03,243,0
194622,973,2020-07-04,157,0
194633,973,2020-07-05,51,0
194644,973,2020-07-06,197,0
194655,973,2020-07-07,171,0
194666,973,2020-07-08,173,0
194677,973,2020-07-09,118,0
194688,973,2020-07-10,218,0
194699,973,2020-07-11,66,0
194710,973,2020-07-12,33,0
194721,973,2020-07-13,135,0
194732,973,2020-07-14,71,0
194743,973,2020-07-15,80,0
194754,973,2020-07-16,156,0
194765,973,2020-07-17,93,0
194776,973,2020-07-18,50,0
194787,973,2020-07-19,82,0
194798,973,2020-07-20,102,0
194809,973,2020-07-21,107,0
194820,973,2020-07-22,118,0
194831,973,2020-07-23,98,0
194842,973,2020-07-24,106,0
194853,973,2020-07-25,66,0
194864,973,2020-07-26,75,0
194875,973,2020-07-27,76,0
194886,973,2020-07-28,78,0
194897,973,2020-07-29,95,0
194908,973,2020-07-30,64,0
194919,973,2020-07-31,80,0
194930,973,2020-08-01,49,0
194941,973,2020-08-02,16,0
194952,973,2020-08-03,57,0
194963,973,2020-08-04,91,0
194974,973,2020-08-05,48,0
194985,973,2020-08-06,55,0
194996,973,2020-08-07,61,0
195007,973,2020-08-08,29,0
195018,973,2020-08-09,16,0
195029,973,2020-08-10,61,0
195040,973,2020-08-11,52,0
195051,973,2020-08-12,44,0
195062,973,2020-08-13,75,0
195073,973,2020-08-14,37,0
195084,973,2020-08-15,26,0
195095,973,2020-08-16,9,0
195106,973,2020-08-17,38,0
195117,973,2020-08-18,56,0
195128,973,2020-08-19,26,0
195139,973,2020-08-20,57,0
195150,973,2020-08-21,46,0
195161,973,2020-08-22,27,0
195172,973,2020-08-23,6,0
195183,973,2020-08-24,33,0
195194,973,2020-08-25,31,0
195205,973,2020-08-26,46,0
195216,973,2020-08-27,52,0
195227,973,2020-08-28,42,0
195238,973,2020-08-29,25,0
195249,973,2020-08-30,8,0
195260,973,2020-08-31,63,0
195271,973,2020-09-01,41,0
195282,973,2020-09-02,27,0
195293,973,2020-09-03,34,0
195304,973,2020-09-04,43,0
195315,973,2020-09-05,13,0
195326,973,2020-09-06,20,0
195337,973,2020-09-07,36,0
195348,973,2020-09-08,32,0
195359,973,2020-09-09,39,0
195370,973,2020-09-10,40,0
195381,973,2020-09-11,27,0
195392,973,2020-09-12,16,0
195403,973,2020-09-13,2,0
195414,973,2020-09-14,34,0
195425,973,2020-09-15,29,0
195436,973,2020-09-16,20,0
195447,973,2020-09-17,21,0
195458,973,2020-09-18,35,0
195469,973,2020-09-19,13,0
195480,973,2020-09-20,4,0
195491,973,2020-09-21,29,0
195502,973,2020-09-22,25,0
195513,973,2020-09-23,27,0
195524,973,2020-09-24,41,0
195535,973,2020-09-25,27,0
195546,973,2020-09-26,23,0
195557,973,2020-09-27,7,0
195568,973,2020-09-28,41,0
195579,973,2020-09-29,22,0
195590,973,2020-09-30,10,0
195601,973,2020-10-01,33,0
195612,973,2020-10-02,32,0
195623,973,2020-10-03,14,0
195634,973,2020-10-04,13,0
195645,973,2020-10-05,17,0
195656,973,2020-10-06,31,0
195667,973,2020-10-07,27,0
195678,973,2020-10-08,19,0
195689,973,2020-10-09,20,0
195700,973,2020-10-10,7,0
195711,973,2020-10-11,2,0
195722,973,2020-10-12,18,0
195733,973,2020-10-13,22,0
195744,973,2020-10-14,14,0
195755,973,2020-10-15,7,0
195766,973,2020-10-16,21,0
195777,973,2020-10-17,12,0
195788,973,2020-10-18,12,0
195799,973,2020-10-19,24,0
195810,973,2020-10-20,19,0
195821,973,2020-10-21,29,0
195832,973,2020-10-22,38,0
195843,973,2020-10-23,21,0
195854,973,2020-10-24,5,0
195865,973,2020-10-25,2,0
195876,973,2020-10-26,17,0
195887,973,2020-10-27,27,0
195898,973,2020-10-28,17,0
195909,973,2020-10-29,16,0
195920,973,2020-10-30,24,0
195931,973,2020-10-31,15,0
195942,973,2020-11-01,5,0
195953,973,2020-11-02,24,0
195964,973,2020-11-03,28,0
195975,973,2020-11-04,19,0
195986,973,2020-11-05,29,0
195997,973,2020-11-06,23,0
196008,973,2020-11-07,7,0
196019,973,2020-11-08,5,0
196030,974,2020-05-13,1,0
196041,974,2020-05-14,1,0
196052,974,2020-05-15,1,0
196063,974,2020-05-16,1,0
196074,974,2020-05-17,3,0
196085,974,2020-05-18,0,0
196096,974,2020-05-19,1,0
196107,974,2020-05-20,3,0
196118,974,2020-05-21,0,0
196129,974,2020-05-22,2,0
196140,974,2020-05-23,2,0
196151,974,2020-05-24,1,0
196162,974,2020-05-25,2,0
196173,974,2020-05-26,2,0
196184,974,2020-05-27,2,0
196195,974,2020-05-28,5,0
196206,974,2020-05-29,1,0
196217,974,2020-05-30,1,0
196228,974,2020-05-31,3,0
196239,974,2020-06-01,0,0
196250,974,2020-06-02,2,0
196261,974,2020-06-03,3,0
196272,974,2020-06-04,5,0
196283,974,2020-06-05,1,0
196294,974,2020-06-06,0,0
196305,974,2020-06-07,1,0
196316,974,2020-06-08,1,0
196327,974,2020-06-09,4,0
196338,974,2020-06-10,1,0
196349,974,2020-06-11,0,0
196360,974,2020-06-12,4,0
196371,974,2020-06-13,1,0
196382,974,2020-06-14,0,0
196393,974,2020-06-15,3,0
196404,974,2020-06-16,1,0
196415,974,2020-06-17,5,0
196426,974,2020-06-18,0,0
196437,974,2020-06-19,0,0
196448,974,2020-06-20,1,0
196459,974,2020-06-21,0,0
196470,974,2020-06-22,0,0
196481,974,2020-06-23,2,0
196492,974,2020-06-24,8,0
196503,974,2020-06-25,2,0
196514,974,2020-06-26,3,0
196525,974,2020-06-27,0,0
196536,974,2020-06-28,1,0
196547,974,2020-06-29,3,0
196558,974,2020-06-30,3,0
196569,974,2020-07-01,2,0
196580,974,2020-07-02,2,0
196591,974,2020-07-03,9,0
196602,974,2020-07-04,2,0
196613,974,2020-07-05,2,0
196624,974,2020-07-06,0,0
196635,974,2020-07-07,3,0
196646,974,2020-07-08,12,0
196657,974,2020-07-09,7,0
196668,974,2020-07-10,4,0
196679,974,2020-07-11,19,0
196690,974,2020-07-12,0,0
196701,974,2020-07-13,7,0
196712,974,2020-07-14,1,0
196723,974,2020-07-15,11,0
196734,974,2020-07-16,2,0
196745,974,2020-07-17,7,0
196756,974,2020-07-18,6,0
196767,974,2020-07-19,2,0
196778,974,2020-07-20,6,0
196789,974,2020-07-21,2,0
196800,974,2020-07-22,6,0
196811,974,2020-07-23,11,0
196822,974,2020-07-24,1,0
196833,974,2020-07-25,1,0
196844,974,2020-07-26,0,0
196855,974,2020-07-27,4,0
196866,974,2020-07-28,3,0
196877,974,2020-07-29,1,0
196888,974,2020-07-30,10,0
196899,974,2020-07-31,8,0
196910,974,2020-08-01,1,0
196921,974,2020-08-02,1,0
196932,974,2020-08-03,6,0
196943,974,2020-08-04,3,0
196954,974,2020-08-05,3,0
196965,974,2020-08-06,9,0
196976,974,2020-08-07,12,0
196987,974,2020-08-08,7,0
196998,974,2020-08-09,6,0
197009,974,2020-08-10,18,0
197020,974,2020-08-11,36,0
197031,974,2020-08-12,21,0
197042,974,2020-08-13,44,0
197053,974,2020-08-14,60,0
197064,974,2020-08-15,18,0
197075,974,2020-08-16,31,0
197086,974,2020-08-17,43,0
197097,974,2020-08-18,44,0
197108,974,2020-08-19,57,0
197119,974,2020-08-20,70,0
197130,974,2020-08-21,80,0
197141,974,2020-08-22,66,0
197152,974,2020-08-23,16,0
197163,974,2020-08-24,86,0
197174,974,2020-08-25,73,0
197185,974,2020-08-26,74,0
